relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426935+00,2021-04-23 16:53:20.003332+00,,,1,1,0,0
2606,pg_catalog,pg_constraint,0,0,21,0,10,0,0,0,12,0,0,0,2021-04-21 16:18:32.425968+00,2021-04-23 16:53:19.063303+00,2021-04-21 16:18:18.670193+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,6004720,6004720,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.426896+00,2021-04-23 16:53:19.41269+00,2021-04-21 16:18:18.675508+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,187,0,18,0,2021-04-21 16:18:32.426154+00,2021-04-23 16:53:19.549545+00,2021-04-21 16:18:18.669423+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,6016395,6026050,0,0,0,0,723,0,0,0,2021-04-21 16:18:32.427435+00,2021-04-23 16:53:19.151053+00,2021-04-21 16:18:18.675642+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,265,0,2,0,2021-04-21 16:18:32.426445+00,2021-04-23 16:53:19.927701+00,,,1,1,0,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427486+00,2021-04-23 16:53:19.893014+00,,,1,1,0,0
2615,pg_catalog,pg_namespace,8,32,3003964,3003694,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426455+00,2021-04-23 16:53:19.298194+00,2021-04-21 16:18:18.674806+00,,1,1,1,0
2840,pg_toast,pg_toast_2619,0,0,72171,156732,3883,0,3810,0,85,54,7693,48,2021-04-21 16:18:32.428418+00,2021-04-23 17:15:14.413767+00,,,1,50,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426516+00,2021-04-23 16:53:19.938531+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425768+00,2021-04-23 16:53:20.034514+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,50,0,0,0,0,0,6,0,0,0,2021-04-21 16:18:32.427504+00,2021-04-23 16:53:19.60841+00,2021-04-21 16:18:18.675091+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,100,62,16,0,0,0,25,0,0,0,2021-04-21 16:18:32.425605+00,2021-04-23 16:53:19.390547+00,2021-04-21 16:18:18.668833+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-23 16:53:19.439466+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-23 16:53:19.466225+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,757,921,9065388,9067248,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-23 16:53:19.086877+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,9012330,9017154,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-23 16:53:19.023757+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,2581,9022,4511461,4511459,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-23 16:53:19.348781+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,1506732,2794698,42197460,42196838,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-23 16:53:19.036555+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,462,462,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-23 16:53:19.369606+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-23 16:53:19.960134+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,7303,19173,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-23 16:53:19.100882+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,216,756,6017753,19534907,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-23 16:53:19.163102+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,117040275,0,0,0,116818660,0,8240871,5932354,2021-04-21 16:20:01.10658+00,2021-04-23 17:01:10.605647+00,2021-04-21 16:18:31.869546+00,2021-04-23 16:55:06.052381+00,1,3,1,6
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-23 16:53:19.97089+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-23 16:53:18.947109+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-23 16:53:19.261739+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-23 16:53:19.619616+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,4506028,4506028,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-23 16:53:19.13827+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-23 16:53:19.728639+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-23 16:53:19.904137+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,1188,5616,42151646,173171248,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-23 16:53:18.994014+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-23 16:53:19.075043+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,36545,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-23 16:53:19.210962+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-23 16:53:19.881341+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-23 16:53:19.782909+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-23 16:53:19.311996+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-23 16:53:19.772081+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-23 16:53:19.761118+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-23 16:53:19.793862+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-23 16:53:20.097378+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-23 16:53:19.91509+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-23 16:53:18.969923+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-23 16:53:19.654048+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-23 16:53:20.055246+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-23 16:53:19.52487+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-23 16:53:19.703094+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-23 16:53:20.131215+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-23 16:53:19.804682+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-23 16:53:19.584961+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,40940,7853,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-23 16:53:19.274103+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,227629,227204,92,6348,0,5738,494,125,6440,0,2021-04-21 16:18:32.428011+00,2021-04-23 16:46:52.7556+00,,,1,6,0,0
16421,public,new_order,4,36000000,114015360,113964925,75038875,0,57005856,0,17972983,601717,7158,530409,2021-04-21 16:18:34.718478+00,2021-04-23 17:14:33.354711+00,2021-04-21 16:18:18.907556+00,2021-04-23 17:15:55.278244+00,1,15,1,52
16412,public,district,6861089,107257180000,114421886,114508469,20000,114079150,0,113136839,20000,2421,15710,0,2021-04-21 16:18:32.432731+00,2021-04-23 17:14:14.22497+00,2021-04-21 16:18:18.744345+00,2021-04-23 17:15:54.415647+00,1,79,1,285
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-23 16:53:20.076051+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-23 16:53:19.187258+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-23 16:53:20.024137+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-23 16:53:19.595831+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-23 16:53:19.949364+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-23 16:53:19.848716+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,58,58,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-23 16:53:19.17619+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-23 16:53:19.2481+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-23 16:53:19.236825+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,119712434,116263260,117038875,57005856,0,50180700,116900732,3017915,2739108,22723424,2021-04-21 16:18:40.891567+00,2021-04-23 16:22:26.021744+00,2021-04-21 16:18:18.990897+00,2021-04-23 17:12:27.249737+00,1,2,1,12
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-23 16:53:20.086508+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-23 16:53:20.013771+00,,,3,3,0,0
16424,public,order_line,4,1199927054,68112462,1733776010,1170369461,570078024,0,396767800,1169450028,93260391,30011992,73006012,2021-04-21 16:33:10.972687+00,2021-04-23 16:57:30.490083+00,2021-04-21 16:18:25.176022+00,2021-04-23 17:12:08.88861+00,1,2,1,10
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-23 16:53:19.665083+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-23 16:53:19.981692+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-23 16:53:20.065616+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-23 16:53:19.224859+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-23 16:53:19.826566+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-23 16:53:18.9805+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-23 16:53:19.338401+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,631,2404,4505608,4505606,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-23 16:53:18.936325+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,114079200,114079199,2000,57040275,0,56992228,2000,1026,401,0,2021-04-21 16:18:32.427667+00,2021-04-23 17:15:56.389318+00,2021-04-21 16:18:18.674705+00,2021-04-23 17:15:56.401792+00,1,193,1,199
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-23 16:53:20.120191+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-23 16:53:19.560447+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-23 16:53:19.048529+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,237245077,196177707,60000000,114046131,0,109036081,60003803,7629246,21178546,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-23 16:48:46.753066+00,1,0,1,14
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-23 16:53:19.739426+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-23 16:53:19.380119+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
