relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1247,pg_catalog,pg_type,0,0,23326,21535,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,2020-11-02 15:13:34.45521+00,2020-11-02 08:35:26.851014+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-02 15:39:35.858989+00,,,7,6,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-02 15:13:34.978664+00,2020-11-02 08:35:26.857862+00,,1,2,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-02 15:13:35.167724+00,2020-11-02 08:35:26.854143+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-02 15:15:10.293172+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-02 15:13:35.116376+00,2020-11-02 08:35:26.858235+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-02 15:13:34.914253+00,2020-11-02 08:35:26.856363+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,7,0,8692,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-02 15:39:35.001474+00,2020-11-02 08:35:26.856283+00,,7,6,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-02 15:13:34.955272+00,2020-11-02 08:35:26.857891+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-02 15:13:35.280462+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-02 15:13:34.569337+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-02 15:39:35.05728+00,2020-11-02 08:35:26.85314+00,,7,6,5,0
2606,pg_catalog,pg_constraint,72,720,301,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-02 15:13:34.516872+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-02 15:15:10.502802+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-02 15:15:10.651348+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-02 15:13:34.872298+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-02 15:13:35.015969+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,14940,22774,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-02 15:13:34.608479+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,60,1180000,332604674,333755248,0,214578854,0,210815076,20000,98207,0,0,2020-11-02 08:35:26.860094+00,2020-11-02 15:51:31.610655+00,2020-11-02 08:35:26.935718+00,2020-11-02 15:52:11.068024+00,1,279,1,311
16949,public,orders,3,60000000,225148581,224188557,107280371,107209745,0,93962343,178634108,1538349,1666873,1143521,2020-11-02 08:35:26.914044+00,2020-11-02 15:49:36.293274+00,2020-11-02 08:35:35.532593+00,2020-11-02 15:50:42.620563+00,1,4,1,15
2838,pg_toast,pg_toast_2618,0,0,20,69,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-02 15:15:10.422269+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-02 15:13:35.154475+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,327,885,3931,2671,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-02 15:13:34.751685+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-02 15:15:10.385832+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,524641,1134655,4640,0,4564,0,86,24,9204,23,2020-11-02 08:35:26.850068+00,2020-11-02 15:50:59.46137+00,,,1,56,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-02 15:15:10.433885+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-02 15:39:35.847988+00,,,7,6,0,0
16952,public,stock,2,200000000,4291136323,4286791124,0,1071618086,0,1058104422,199304984,4121005,617912638,0,2020-11-02 08:35:26.977414+00,2020-11-02 15:16:46.789114+00,2020-11-02 08:35:30.366935+00,2020-11-02 14:33:48.514743+00,1,1,1,17
3541,pg_catalog,pg_range,0,0,250,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-02 15:13:35.081329+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-02 15:39:35.043973+00,2020-11-02 08:35:26.852507+00,,7,6,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-02 15:13:34.899978+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-02 15:13:34.928868+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,22579,36218,20,31,0,17,2881,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-02 15:13:35.244512+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,91,1239,361024,371856,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-02 15:13:34.540586+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,46,87,934,863,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-02 15:39:35.014272+00,2020-11-02 08:35:26.852336+00,,7,6,5,0
1262,pg_catalog,pg_database,1349,4947,6750,6744,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-02 15:39:34.990922+00,2020-11-02 08:35:26.852744+00,,7,6,5,0
1259,pg_catalog,pg_class,1748,534684,1208348,1204691,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-02 15:13:35.257967+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-02 15:15:10.456902+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,17245,64669,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-02 15:13:34.555393+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,24,84,6004,12681,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-02 15:13:34.622735+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-02 15:15:10.468848+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-02 15:13:34.490718+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-02 15:13:34.725561+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-02 15:15:10.605239+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-02 15:13:35.093547+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1706,1706,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-02 15:13:34.595267+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-02 15:15:10.397123+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,132,624,538764,3719877,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-02 15:13:35.23085+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-02 15:13:34.528605+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,334330,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-02 15:13:34.671569+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-02 15:15:10.639111+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-02 15:13:34.766665+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-02 15:15:10.373626+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-02 15:15:10.255029+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-02 15:15:10.243823+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-02 15:15:10.265991+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-02 15:15:10.23246+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-02 15:13:35.204961+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-02 15:15:10.408296+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-02 15:13:35.128019+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-02 15:39:35.872572+00,,,7,6,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-02 15:13:35.193224+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-02 15:39:35.200786+00,2020-11-02 08:35:26.856716+00,,7,6,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-02 15:13:35.055948+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-02 15:15:10.28036+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,65076,14578,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-02 15:13:34.738941+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1764211,1767772,92,7565,0,6944,494,120,7657,0,2020-11-02 08:35:26.84789+00,2020-11-02 15:31:47.463167+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-02 15:13:34.64712+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-02 15:39:35.899084+00,,,7,6,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-02 15:15:10.628254+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-02 15:13:35.067347+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-02 15:39:35.834851+00,,,7,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-02 15:15:10.445319+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-02 15:15:10.334828+00,,,1,2,0,0
16928,public,customer,3,60000000,560984686,1745608135,0,207952737,0,200420496,60012950,2354388,5865008,0,2020-11-02 08:35:26.974712+00,2020-11-02 15:33:05.142338+00,2020-11-02 08:35:38.953852+00,2020-11-02 15:45:30.578183+00,1,2,1,19
2612,pg_catalog,pg_language,0,0,260,260,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-02 15:13:34.635837+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-02 15:13:34.712043+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-02 15:13:34.700029+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-02 15:39:35.910117+00,,,7,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-02 15:39:35.821076+00,,,7,6,0,0
16943,public,new_order,2,18000000,214411620,214066222,107276214,0,107150539,0,18207241,3072925,1899043,1996345,2020-11-02 08:35:26.862262+00,2020-11-02 15:48:37.537473+00,2020-11-02 08:35:28.661398+00,2020-11-02 15:50:35.691718+00,1,27,1,72
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-02 15:13:35.139809+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-02 15:15:10.480348+00,,,1,2,0,0
16937,public,history,1,60000000,,,107286999,0,0,0,176342897,0,6086004,28741123,2020-11-02 08:35:26.872024+00,2020-11-02 15:12:50.68897+00,2020-11-02 08:35:38.487911+00,2020-11-02 15:41:00.964649+00,1,4,1,9
2618,pg_catalog,pg_rewrite,0,0,23,23,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-02 15:13:34.687847+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-02 15:39:35.885603+00,,,7,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-02 15:15:10.308187+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-02 15:39:35.436196+00,2020-11-02 08:35:26.858275+00,,7,6,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7887,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-02 15:13:34.781202+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,1072692444,1071608925,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-02 15:13:55.690401+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,51,112,3893,3888,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-02 15:39:34.646915+00,2020-11-02 08:35:26.852635+00,,7,6,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-02 15:13:35.028704+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-02 15:13:35.269586+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-02 15:39:35.029392+00,2020-11-02 08:35:26.852274+00,,7,6,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-02 15:15:10.209838+00,,,1,2,0,0
16946,public,order_line,2,600010322,235859475,4387399653,1072694266,1071997940,0,769618498,1113475221,47755066,1270733470,69322875,2020-11-02 08:35:26.954001+00,2020-11-02 15:39:23.175183+00,2020-11-02 08:35:34.380119+00,2020-11-02 14:31:57.894951+00,1,2,1,6
16955,public,warehouse,2,2000,321875330,321876043,0,107295858,0,107063016,2000,743,372980,0,2020-11-02 08:35:26.858701+00,2020-11-02 15:51:08.880109+00,2020-11-02 08:35:26.864724+00,2020-11-02 15:51:09.128901+00,1,308,1,306
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-02 15:15:10.491506+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-02 15:15:10.322084+00,,,1,2,0,0
