relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2964,pg_catalog,pg_db_role_setting,6,0,8848,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-03 14:28:07.599924+00,2020-11-02 08:35:26.856283+00,,7,6,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-03 13:56:56.312847+00,2020-11-02 08:35:26.857891+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-03 13:56:56.631016+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-03 13:56:55.94253+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-03 14:28:07.652158+00,2020-11-02 08:35:26.85314+00,,7,6,5,0
2606,pg_catalog,pg_constraint,73,730,305,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-03 13:56:55.889256+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-03 13:58:22.317188+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-03 13:58:22.46334+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-03 13:56:56.234758+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-03 13:56:56.373943+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,14945,22601,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-03 13:56:55.981978+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,116,2300000,343622355,344055786,0,221693495,0,218387373,20001,16895,96077,0,2020-11-02 08:35:26.860094+00,2020-11-03 14:35:18.391804+00,2020-11-02 08:35:26.935718+00,2020-11-03 14:35:18.941634+00,1,316,1,321
16949,public,orders,3,60000000,232723399,231749234,110843607,110817932,0,97165495,177738198,1517269,6358851,3421159,2020-11-02 08:35:26.914044+00,2020-11-03 14:28:54.633541+00,2020-11-02 08:35:35.532593+00,2020-11-03 14:29:09.630269+00,1,4,1,16
2838,pg_toast,pg_toast_2618,0,0,21,74,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-03 13:58:22.23882+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-03 13:56:56.510476+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,380,1018,3896,2625,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-03 13:56:56.12008+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-03 13:58:22.201654+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,555249,1207462,4981,0,4906,0,87,48,9887,48,2020-11-02 08:35:26.850068+00,2020-11-03 14:34:39.26742+00,,,1,60,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-03 13:58:22.250157+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-03 14:28:08.49779+00,,,7,6,0,0
16952,public,stock,2,200000000,4432876503,4428404430,0,1107259479,0,1094293098,199971327,16637133,664682161,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-03 13:17:40.615312+00,1,0,1,17
3541,pg_catalog,pg_range,0,0,228,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-03 13:56:56.437768+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-03 14:28:07.638552+00,2020-11-02 08:35:26.852507+00,,7,6,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-03 13:56:56.262314+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-03 13:56:56.288999+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,20840,33325,20,31,0,17,2881,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-03 13:56:56.595598+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,98,1246,390855,402409,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-03 13:56:55.913416+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,48,91,933,866,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-03 14:28:07.611764+00,2020-11-02 08:35:26.852336+00,,7,6,5,0
1262,pg_catalog,pg_database,1376,5049,6866,6860,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-03 14:28:07.58946+00,2020-11-02 08:35:26.852744+00,,7,6,5,0
1259,pg_catalog,pg_class,1823,555791,1300633,1297149,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-03 13:56:56.608221+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-03 13:58:22.272341+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,16299,59987,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-03 13:56:55.927533+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,26,91,5975,12603,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-03 13:56:55.995745+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-03 13:58:22.283663+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-03 13:56:55.864611+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-03 13:56:56.094913+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-03 13:58:22.417223+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-03 13:56:56.449327+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1705,1705,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-03 13:56:55.968206+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-03 13:58:22.213405+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,143,676,573209,4019096,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-03 13:56:56.584135+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-03 13:56:55.901572+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,362015,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-03 13:56:56.045425+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-03 13:58:22.450945+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-03 13:56:56.134309+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-03 13:58:22.190184+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-03 13:58:22.083353+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-03 13:58:22.072136+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-03 13:58:22.094633+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-03 13:58:22.060986+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-03 13:56:56.560728+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-03 13:58:22.224779+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-03 13:56:56.485917+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-03 14:28:08.523429+00,,,7,6,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-03 13:56:56.548785+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-03 14:28:07.783595+00,2020-11-02 08:35:26.856716+00,,7,6,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-03 13:56:56.412508+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-03 13:58:22.105668+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,63954,14195,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-03 13:56:56.107973+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1882587,1887083,92,8082,0,7306,494,140,8174,0,2020-11-02 08:35:26.84789+00,2020-11-03 14:11:30.031647+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-03 13:56:56.019498+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-03 14:28:08.547998+00,,,7,6,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-03 13:58:22.439808+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-03 13:56:56.424024+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-03 14:28:08.486353+00,,,7,6,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-03 13:58:22.261318+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-03 13:58:22.154185+00,,,1,2,0,0
16928,public,customer,3,60000000,579640127,1804910245,0,214872922,0,207356665,60002193,2761534,2050421,0,2020-11-02 08:35:26.974712+00,2020-11-03 14:16:26.130891+00,2020-11-02 08:35:38.953852+00,2020-11-03 14:34:01.148765+00,1,2,1,21
2612,pg_catalog,pg_language,0,0,238,238,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-03 13:56:56.008054+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-03 13:56:56.08396+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-03 13:56:56.072843+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-03 14:28:08.560886+00,,,7,6,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-03 14:28:08.475273+00,,,7,6,0,0
16943,public,new_order,2,18000000,221632820,221310167,110840526,0,110734802,0,18099207,2185151,1354743,1915535,2020-11-02 08:35:26.862262+00,2020-11-03 14:32:59.534566+00,2020-11-02 08:35:28.661398+00,2020-11-03 14:34:26.060065+00,1,27,1,77
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-03 13:56:56.496955+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-03 13:58:22.294557+00,,,1,2,0,0
16937,public,history,1,60000000,,,110841816,0,0,0,178096783,0,14088557,1879930,2020-11-02 08:35:26.872024+00,2020-11-03 14:33:02.093938+00,2020-11-02 08:35:38.487911+00,2020-11-03 14:16:51.639309+00,1,5,1,9
2618,pg_catalog,pg_rewrite,0,0,24,24,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-03 13:56:56.060405+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-03 14:28:08.535769+00,,,7,6,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-03 13:58:22.127689+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-03 14:28:08.060386+00,2020-11-02 08:35:26.858275+00,,7,6,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7887,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-03 13:56:56.145964+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,1108377133,1107257757,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-03 13:58:06.942469+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,56,108,3936,3931,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-03 14:28:07.26776+00,2020-11-02 08:35:26.852635+00,,7,6,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-03 13:56:56.385639+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-03 13:56:56.619792+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-03 14:28:07.625539+00,2020-11-02 08:35:26.852274+00,,7,6,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-03 13:58:22.038352+00,,,1,2,0,0
16946,public,order_line,2,600010322,243789225,4533487253,1108372235,1108110868,0,807575730,1103694458,29008358,1273808621,40042191,2020-11-02 08:35:26.954001+00,2020-11-03 14:28:05.124147+00,2020-11-02 08:35:34.380119+00,2020-11-03 13:20:37.833904+00,1,2,1,6
16955,public,warehouse,2,2000,332542379,332542576,0,110848135,0,110647114,2000,6879,24695,0,2020-11-02 08:35:26.858701+00,2020-11-03 14:35:24.034361+00,2020-11-02 08:35:26.864724+00,2020-11-03 14:35:24.544439+00,1,324,1,325
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-03 13:58:22.305909+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-03 13:58:22.141402+00,,,1,2,0,0
