userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
10,16385,4781283453004295250,GRANT EXECUTE ON FUNCTION pgstathashindex(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.037032,0.037032,0.037032,0.037032,0,0,27,0,3,1,0,0,0,0,0,0,0,0,5,0,882
10,16385,-6766677562622511123,COPY (SELECT * FROM pg_stat_statements) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,2.958658,2.958658,2.958658,2.958658,0,9,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-1117060817617709085,select sum(d_next_o_id) from district,0,0,0,0,0,0,2,134.959107,7.274121,127.684986,67.4795535,60.2054325,2,48215,4416,0,1769,0,0,0,0,0,0,0,0,29,0,4888
10,16385,-8063160503150200351,CREATE EXTENSION IF NOT EXISTS pg_stat_statements,0,0,0,0,0,0,1,1.308763,1.308763,1.308763,1.308763,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,2444739572266374187,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,1.9909689999999998,0.9336909999999999,1.057278,0.9954844999999999,0.06179349999999997,228,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-1223765790011969516,"COPY (SELECT c.oid, c.relname, c.relkind, st.* FROM pg_class AS c, pgstattuple(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind IN ('r', 'i') ORDER BY relkind, relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,886018.228428,886018.228428,886018.228428,886018.228428,0,19,20741792,24788991,0,0,0,0,0,0,0,0,0,0,6,0,374
10,16385,-8610820246424350903,CREATE EXTENSION IF NOT EXISTS pgstattuple,0,0,0,0,0,0,1,30.427374,30.427374,30.427374,30.427374,0,0,1263,64,36,2,0,0,0,0,0,0,0,0,215,26,148916
16384,16385,-5002843988385525331,"WITH stock_update AS (
	        UPDATE stock
    	       SET s_quantity = ( CASE WHEN s_quantity < (item_stock.quantity + $23) THEN s_quantity + $24 ELSE s_quantity END) - item_stock.quantity
			  FROM UNNEST(item_id_array, supply_wid_array, quantity_array, price_array)
				   AS item_stock (item_id, supply_wid, quantity, price)
			 WHERE stock.s_i_id = item_stock.item_id
			   AND stock.s_w_id = item_stock.supply_wid
			   AND stock.s_w_id = ANY(supply_wid_array)
			RETURNING stock.s_dist_02 as s_dist, stock.s_quantity, ( item_stock.quantity + item_stock.price * ( $25 + no_w_tax + no_d_tax ) * ( $26 - no_c_discount ) ) amount
    	)
		SELECT array_agg ( s_dist ), array_agg ( s_quantity ), array_agg ( amount )
		FROM stock_update",0,0,0,0,0,0,5852297,97855803.54842854,0.06849999999999999,2348.304326,16.720922323050253,21.179049807391593,5852297,450065974,3083484,7643378,1710169,0,0,0,0,0,0,0,0,88160150,7113909,60674816716
10,16385,-6410814761704311201,"COPY (SELECT oid, relname, relkind, pg_table_size(oid) AS size, pg_size_pretty(pg_table_size(oid)) AS size_pretty FROM pg_class WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,2.2159459999999997,2.2159459999999997,2.2159459999999997,2.2159459999999997,0,19,334,4,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-5241519977687779488,"UPDATE customer
		   SET c_balance = p_c_balance - p_h_amount,
		       c_data = substr ((p_c_id || $16 ||
                                 p_c_d_id || $17 ||
                                 p_c_w_id || $18 ||
                                 p_d_id || $19 ||
                                 p_w_id || $20 ||
                                 to_char (p_h_amount, $21) || $22) || c_data, $23, $24)
		 WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND c_id = p_c_id
		RETURNING c_balance, c_data",0,0,0,0,0,0,11696168,2330906.197852625,0.013454,700.75489,0.1992880230390967,2.2671334231030857,11696168,103499663,591374,2959525,588912,0,0,0,0,0,0,0,0,16767664,2449323,22182130598
10,16385,7889668247544608713,REVOKE EXECUTE ON FUNCTION pgstatindex(text) FROM PUBLIC,0,0,0,0,0,0,1,0.45614,0.45614,0.45614,0.45614,0,0,19,1,1,0,0,0,0,0,0,0,0,0,6,1,4952
16384,16385,3368715638043787735,"SELECT c_first, c_middle, c_id,
				c_street_1, c_street_2, c_city, c_state, c_zip,
				c_phone, c_credit, c_credit_lim,
				c_discount, c_balance, c_since
		  FROM customer
		 WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND c_last = p_c_last
		ORDER BY c_first",0,0,0,0,0,0,35107626,1768.7764710397091,2.3e-05,6.133832,5.038154590687147e-05,0.0012560710705942105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-3533204126464763075,"WITH stock_update AS (
	        UPDATE stock
    	       SET s_quantity = ( CASE WHEN s_quantity < (item_stock.quantity + $23) THEN s_quantity + $24 ELSE s_quantity END) - item_stock.quantity
			  FROM UNNEST(item_id_array, supply_wid_array, quantity_array, price_array)
				   AS item_stock (item_id, supply_wid, quantity, price)
			 WHERE stock.s_i_id = item_stock.item_id
			   AND stock.s_w_id = item_stock.supply_wid
			   AND stock.s_w_id = ANY(supply_wid_array)
			RETURNING stock.s_dist_03 as s_dist, stock.s_quantity, ( item_stock.quantity + item_stock.price * ( $25 + no_w_tax + no_d_tax ) * ( $26 - no_c_discount ) ) amount
    	)
		SELECT array_agg ( s_dist ), array_agg ( s_quantity ), array_agg ( amount )
		FROM stock_update",0,0,0,0,0,0,5847469,97732195.43138047,0.06736199999999999,1482.2649139999999,16.713589320673915,21.184184069167205,5847469,449660317,3077630,7635374,1712508,0,0,0,0,0,0,0,0,88069435,7120185,60712920270
10,16385,-9141043935656865573,"CREATE FUNCTION pgstatindex(IN relname regclass,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindexbyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.304741,0.304741,0.304741,0.304741,0,0,50,1,1,0,0,0,0,0,0,0,0,0,9,1,8204
16384,16385,6126067999908523445,"INSERT INTO NEW_ORDER (no_o_id, no_d_id, no_w_id) VALUES (no_d_next_o_id, no_d_id, no_w_id)",0,0,0,0,0,0,58484663,3651689.1059468742,0.004427,1211.5287480000002,0.06243840553457792,1.492239753538094,58484663,297671586,234580,427368,326063,0,0,0,0,0,0,0,0,117387294,98660,8610428797
16384,16385,-2779132680869160858,"SELECT count(c_id)              FROM customer
WHERE c_last = os_c_last AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,3506472,61221.71724000159,0.005054,16.969303,0.017459633854199474,0.04808364908636958,3506472,14025908,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,2994489589364549974,"SELECT COUNT(DISTINCT (s_i_id))                     FROM order_line, stock, district
	 WHERE ol_w_id = st_w_id
	   AND ol_d_id = st_d_id
	   AND d_w_id=st_w_id
	   AND d_id=st_d_id
	   AND (ol_o_id < d_next_o_id)
	   AND ol_o_id >= (d_next_o_id - $4)
	   AND s_w_id = st_w_id
	   AND s_i_id = ol_i_id
	   AND s_quantity < threshold",0,0,0,0,0,0,5852305,705809137.4865751,0.38203899999999996,227647.155328,120.6036147272814,2801.2908829700073,5852305,14645289777,19125721,18395288,13461074,0,0,0,0,0,0,0,0,141974569,16109381,125907919361
10,16385,-1053197692998249427,REVOKE EXECUTE ON FUNCTION pgstattuple(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.046265,0.046265,0.046265,0.046265,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,16385,2547011629223456371,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,5.67334,5.67334,5.67334,5.67334,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5133820801638620109,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.133089,0.133089,0.133089,0.133089,0,0,39,0,0,0,0,0,0,0,0,0,0,0,8,0,797
10,16385,-1368367109486112334,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,8.531607,8.531607,8.531607,8.531607,0,4,171,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5871932529255942364,"/* New stuff in 1.2 begins here */

CREATE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.185236,0.185236,0.185236,0.185236,0,0,47,1,1,0,0,0,0,0,0,0,0,0,9,1,8552
16384,16385,-5567065378651682137,"prepare slev (INTEGER, INTEGER, INTEGER) AS select slev($1,$2,$3)",0,0,0,0,0,0,5852305,708981176.6543896,0.464799,227650.823314,121.14563008155505,2801.431163699188,5852305,14645623307,19125723,18395343,13461074,0,0,0,0,0,0,0,0,141974582,16109382,125907927270
16384,16385,3390962352484296122,"SELECT c_discount, c_last, c_credit, w_tax
	                                                      FROM customer, warehouse
	WHERE warehouse.w_id = no_w_id AND customer.c_w_id = no_w_id AND customer.c_d_id = no_d_id AND customer.c_id = no_c_id",0,0,0,0,0,0,58484663,135411467.10931537,0.009906,1778.981194,2.3153329465078007,7.9596199531510345,58484663,1335113163,4342925,3345268,3096383,0,0,0,0,0,0,0,0,19973489,1808883,12643960881
16384,16385,-7940974854092451498,"SELECT count(c_last)                   FROM customer
		WHERE c_last = p_c_last AND c_d_id = p_c_d_id AND c_w_id = p_c_w_id",0,0,0,0,0,0,35107626,528300.2362240329,0.004614,65.767005,0.015048019374021417,0.04630134628114823,35107626,140425796,4709,0,2788,0,0,0,0,0,0,0,0,0,0,0
10,16385,-881659611999927945,"/* New stuff in 1.2 begins here */

CREATE OR REPLACE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.137718,0.137718,0.137718,0.137718,0,0,42,0,0,0,0,0,0,0,0,0,0,0,8,0,1060
