relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-03 16:02:27.728554+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-03 16:02:28.052355+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-03 16:02:27.348717+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-03 16:02:57.055845+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,73,730,305,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-03 16:02:27.298021+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-03 16:04:09.982557+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-03 16:04:10.124197+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-03 16:02:27.644542+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-03 16:02:27.788245+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19766,31458,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-03 16:02:27.387821+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,368,7340000,193878902,194451805,0,125086898,0,120563421,19285,23938,67883,0,2020-11-02 08:35:26.860094+00,2020-11-03 17:06:11.161393+00,2020-11-02 08:35:26.935718+00,2020-11-03 17:06:13.286722+00,1,301,1,300
16949,public,orders,3,60000000,131320705,130449132,62546854,62534870,0,50892636,129655788,5019483,2492826,2282199,2020-11-02 08:35:26.914044+00,2020-11-03 16:58:19.428106+00,2020-11-02 08:35:35.532593+00,2020-11-03 17:01:51.651912+00,1,2,1,8
2838,pg_toast,pg_toast_2618,0,0,22,77,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-03 16:04:09.904052+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-03 16:02:27.919497+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,317,857,5345,3844,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-03 16:02:27.532458+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-03 16:04:09.868725+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1037619,2158144,4430,0,4354,0,88,12,8784,12,2020-11-02 08:35:26.850068+00,2020-11-03 17:06:17.211048+00,,,1,82,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-03 16:04:09.915573+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-03 16:04:10.01485+00,,,7,4,0,0
16952,public,stock,2,200000000,2501357397,2498832853,0,624838761,0,604297170,199732109,30397131,240892412,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-03 15:55:37.491941+00,1,0,1,14
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-03 16:02:27.848569+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-03 16:02:57.045052+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-03 16:02:27.67085+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-03 16:02:27.698009+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43314,70456,20,31,0,17,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-03 16:02:28.017244+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,176,1488,676911,688567,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-03 16:02:27.321722+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,45,85,1176,1113,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-03 16:02:57.02314+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1350,4885,7487,7481,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-03 16:02:57.001429+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1802,509826,2268504,2262420,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-03 16:02:28.029096+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-03 16:04:09.938086+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30369,123793,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-03 16:02:27.334999+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,48,168,8630,18187,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-03 16:02:27.402326+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-03 16:04:09.949156+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-03 16:02:27.273709+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-03 16:02:27.507635+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-03 16:04:10.079452+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-03 16:02:27.860812+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,2158,2158,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-03 16:02:27.374563+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-03 16:04:09.880063+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,264,1248,1039235,7234542,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-03 16:02:27.991152+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-03 16:02:27.309715+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,617632,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-03 16:02:27.452466+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-03 16:04:10.113229+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-03 16:02:27.547444+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-03 16:04:09.857306+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-03 16:04:09.755554+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-03 16:04:09.744397+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-03 16:04:09.766705+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-03 16:04:09.732848+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-03 16:02:27.968945+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-03 16:04:09.891021+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-03 16:02:27.895219+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-03 16:04:10.036651+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-03 16:02:27.957548+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-03 16:02:57.186937+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-03 16:02:27.824884+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-03 16:04:09.778271+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,95419,22477,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-03 16:02:27.520683+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3251236,3254797,92,6948,0,5729,494,91,7040,0,2020-11-02 08:35:26.84789+00,2020-11-03 17:02:04.428888+00,,,1,20,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-03 16:02:27.427676+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-03 16:04:10.057826+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-03 16:04:10.101958+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-03 16:02:27.835998+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-03 16:04:10.00423+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-03 16:04:09.926906+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-03 16:04:09.823256+00,,,1,1,0,0
16928,public,customer,3,60000000,327030689,1018100649,0,121247092,0,113752323,60000722,10042752,43247379,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-03 16:00:35.331901+00,1,0,1,11
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-03 16:02:27.41628+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-03 16:02:27.488614+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-03 16:02:27.477257+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-03 16:04:10.068434+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-03 16:04:09.993603+00,,,7,4,0,0
16943,public,new_order,2,18000000,125067540,124871694,62545488,0,62269650,0,18315144,8997368,4380250,3274206,2020-11-02 08:35:26.862262+00,2020-11-03 16:55:15.625162+00,2020-11-02 08:35:28.661398+00,2020-11-03 16:58:28.484714+00,1,13,1,28
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-03 16:02:27.906171+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-03 16:04:09.960378+00,,,1,1,0,0
16937,public,history,1,60000000,,,62535888,0,0,0,129612557,0,12959166,24938352,2020-11-02 08:35:26.872024+00,2020-11-03 15:53:22.793679+00,2020-11-02 08:35:38.487911+00,2020-11-03 16:26:31.803282+00,1,2,1,5
2618,pg_catalog,pg_rewrite,0,0,25,25,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-03 16:02:27.465245+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-03 16:04:10.047297+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-03 16:04:09.800839+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-03 16:02:57.40561+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-03 16:02:27.567984+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,625467881,624836133,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-03 16:03:39.413111+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,72,124,4574,4569,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-03 16:02:56.680645+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-03 16:02:27.799662+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-03 16:02:28.040901+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-03 16:02:57.034141+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-03 16:04:09.710132+00,,,1,1,0,0
16946,public,order_line,2,600010322,137567497,2554906659,625470487,625350600,0,424063968,860544977,67370511,997324656,120559976,2020-11-02 08:35:26.954001+00,2020-11-03 16:29:02.931196+00,2020-11-02 08:35:34.380119+00,2020-11-03 15:14:58.167979+00,1,1,1,3
16955,public,warehouse,2,2000,187625724,187626732,0,62538810,0,62192181,2000,6918,0,0,2020-11-02 08:35:26.858701+00,2020-11-03 17:06:16.565845+00,2020-11-02 08:35:26.864724+00,2020-11-03 17:06:17.194366+00,1,295,1,295
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-03 16:04:09.971479+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-03 16:04:09.812132+00,,,1,1,0,0
