relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-02 17:23:20.755623+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-02 17:23:21.085349+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-02 17:23:20.360834+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-02 17:23:20.661606+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,74,740,309,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-02 17:23:20.307659+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-02 17:24:34.405366+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-02 17:24:34.544953+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-02 17:23:20.67523+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-02 17:23:20.814255+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19026,30177,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-02 17:23:20.399173+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,259,5160000,197348281,198683557,0,127320968,0,123815590,20001,38264,2709,0,2020-11-02 08:35:26.860094+00,2020-11-02 18:22:04.486648+00,2020-11-02 08:35:26.935718+00,2020-11-02 18:22:06.061976+00,1,291,1,294
16949,public,orders,3,60000000,133595079,132709276,63660725,63616500,0,54039726,129544715,8650666,53855097,42905630,2020-11-02 08:35:26.914044+00,2020-11-02 16:40:56.436798+00,2020-11-02 08:35:35.532593+00,2020-11-02 17:11:32.320685+00,1,1,1,7
2838,pg_toast,pg_toast_2618,0,0,20,69,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-02 17:24:34.254921+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-02 17:23:20.947091+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,330,894,5003,3503,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-02 17:23:20.555624+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-02 17:24:34.219948+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,993820,2089679,4307,0,4231,0,87,42,8538,35,2020-11-02 08:35:26.850068+00,2020-11-02 18:21:42.73201+00,,,1,57,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-02 17:24:34.265813+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-02 17:24:34.437489+00,,,7,4,0,0
16952,public,stock,2,200000000,2546528691,2543960222,0,635971637,0,620246897,199692143,23395471,246304239,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-02 17:18:34.642554+00,1,0,1,15
3541,pg_catalog,pg_range,0,0,463,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-02 17:23:20.877968+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-02 17:23:20.650612+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-02 17:23:20.701922+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-02 17:23:20.728612+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,40291,65432,20,31,0,17,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-02 17:23:21.050902+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,63,1211,659768,670906,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-02 17:23:20.331272+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,48,91,1171,1100,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-02 17:23:20.628154+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1321,4871,7655,7649,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-02 17:23:20.606855+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1611,505755,2254443,2248853,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-02 17:23:21.062675+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-02 17:24:34.361275+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,28466,115082,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-02 17:23:20.345578+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,16,56,7732,16363,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-02 17:23:20.413234+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-02 17:24:34.372245+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-02 17:23:20.283322+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-02 17:23:20.530469+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-02 17:24:34.501199+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-02 17:23:20.889559+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,2095,2095,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-02 17:23:20.386247+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-02 17:24:34.230853+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,88,416,1024118,6919089,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-02 17:23:21.018206+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-02 17:23:20.319486+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,615224,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-02 17:23:20.463415+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-02 17:24:34.533943+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-02 17:23:20.570636+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-02 17:24:34.208809+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-02 17:24:34.108391+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-02 17:24:34.097264+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-02 17:24:34.119472+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-02 17:24:34.086156+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-02 17:23:20.995007+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-02 17:24:34.241827+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-02 17:23:20.923133+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-02 17:24:34.458527+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-02 17:23:20.98373+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-02 17:23:20.789294+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-02 17:23:20.853131+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-02 17:24:34.130662+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,90358,21184,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-02 17:23:20.543557+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3232761,3236322,92,6922,0,6255,494,61,7014,0,2020-11-02 08:35:26.84789+00,2020-11-02 17:49:44.132945+00,,,1,4,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-02 17:23:20.43877+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-02 17:24:34.479402+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-02 17:24:34.523122+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-02 17:23:20.864528+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-02 17:24:34.426976+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-02 17:24:34.350155+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-02 17:24:34.175906+00,,,1,1,0,0
16928,public,customer,3,60000000,332829025,1037507153,0,123380612,0,116993295,59956949,8623062,46179167,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-02 17:20:49.66169+00,1,0,1,11
2612,pg_catalog,pg_language,0,0,473,473,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-02 17:23:20.427237+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-02 17:23:20.500803+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-02 17:23:20.489087+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-02 17:24:34.489866+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-02 17:24:34.415901+00,,,7,4,0,0
16943,public,new_order,2,18000000,127232260,127058826,63660094,0,63365138,0,18265386,11561828,10077929,5083954,2020-11-02 08:35:26.862262+00,2020-11-02 18:09:28.846908+00,2020-11-02 08:35:28.661398+00,2020-11-02 18:09:33.065809+00,1,12,1,25
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-02 17:23:20.933959+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-02 17:24:34.383385+00,,,1,1,0,0
16937,public,history,1,60000000,,,63658797,0,0,0,130132356,0,26137397,26222934,2020-11-02 08:35:26.872024+00,2020-11-02 17:14:23.656652+00,2020-11-02 08:35:38.487911+00,2020-11-02 17:14:36.626022+00,1,2,1,4
2618,pg_catalog,pg_rewrite,0,0,23,23,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-02 17:23:20.4769+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-02 17:24:34.46898+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-02 17:24:34.153482+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-02 17:23:21.005645+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-02 17:23:20.596019+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,636613847,635970062,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-02 17:24:03.105372+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,46,98,4613,4608,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-02 17:23:20.272032+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-02 17:23:20.825939+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-02 17:23:21.074298+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-02 17:23:20.639458+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-02 17:24:34.063958+00,,,1,1,0,0
16946,public,order_line,2,600010322,139959160,2600417226,636617647,636175060,0,457945793,780615628,18949093,1010960399,45504585,2020-11-02 08:35:26.954001+00,2020-11-02 18:10:44.240277+00,2020-11-02 08:35:34.380119+00,2020-11-02 16:31:20.988996+00,1,1,1,3
16955,public,warehouse,2,2000,190981219,190981245,0,63659819,0,63397467,2000,466,0,0,2020-11-02 08:35:26.858701+00,2020-11-02 18:22:06.496694+00,2020-11-02 08:35:26.864724+00,2020-11-02 18:22:06.553196+00,1,292,1,293
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-02 17:24:34.394404+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-02 17:24:34.164989+00,,,1,1,0,0
