relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1262,pg_catalog,pg_database,4774,17386,3431703,3431701,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-24 12:27:53.168095+00,2021-04-21 16:18:18.669697+00,,3,5,3,0
1259,pg_catalog,pg_class,1150505,3854354,33048625,33047103,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-24 12:27:52.857009+00,2021-04-21 16:18:18.671664+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,2,4,712,712,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-24 12:27:53.189108+00,2021-04-21 16:18:18.669478+00,,3,5,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-24 12:27:53.790206+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,16704,52074,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-24 12:27:52.925428+00,2021-04-21 16:18:18.670178+00,,1,2,1,0
2603,pg_catalog,pg_amproc,262,917,4609549,14753347,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-24 12:27:52.991964+00,2021-04-21 16:18:18.675444+00,,1,2,1,0
16415,public,history,1,60000000,,,150860697,0,0,0,150765898,0,993195,10295206,2021-04-21 16:20:01.10658+00,2021-04-24 12:19:16.700804+00,2021-04-21 16:18:31.869546+00,2021-04-24 12:38:01.959724+00,1,4,1,9
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-24 12:27:53.801146+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-24 12:27:52.774725+00,2021-04-21 16:18:18.668445+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4718,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-24 12:27:53.093275+00,2021-04-21 16:18:18.673917+00,,1,2,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-24 12:27:53.447572+00,2021-04-21 16:18:18.666268+00,,1,2,1,0
2601,pg_catalog,pg_am,3425024,3425024,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-24 12:27:52.966796+00,2021-04-21 16:18:18.675482+00,,1,2,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-24 12:27:53.557012+00,,,1,2,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-24 12:27:53.733006+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,1441,6812,32333558,133857499,240,0,23,0,2985,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-24 12:27:52.830798+00,2021-04-21 16:18:18.679577+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-24 12:27:52.895125+00,2021-04-21 16:18:18.667825+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,327051,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-24 12:27:53.04225+00,2021-04-21 16:18:18.668795+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-24 12:27:53.710851+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-24 12:27:53.611666+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-24 12:27:53.144431+00,2021-04-21 16:18:18.675789+00,,1,2,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-24 12:27:53.600686+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-24 12:27:53.589751+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-24 12:27:53.622642+00,,,1,2,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-24 12:27:53.928967+00,,,1,2,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-24 12:27:53.743952+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-24 12:27:52.797964+00,2021-04-21 16:18:18.668461+00,,1,2,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-24 12:27:53.481756+00,2021-04-21 16:18:18.666063+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-24 12:27:53.88673+00,,,3,5,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-24 12:27:53.351734+00,2021-04-21 16:18:18.667632+00,,3,5,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-24 12:27:53.532292+00,2021-04-21 16:18:18.675991+00,,1,2,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-24 12:27:53.962708+00,,,1,2,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-24 12:27:53.633618+00,,,1,2,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-24 12:27:53.412929+00,2021-04-21 16:18:18.671741+00,,1,2,1,0
2605,pg_catalog,pg_cast,0,0,94299,19451,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-24 12:27:53.105864+00,2021-04-21 16:18:18.669337+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1666360,1665935,92,11465,0,10791,494,104,11557,0,2021-04-21 16:18:32.428011+00,2021-04-24 12:22:23.907717+00,,,1,8,0,0
16421,public,new_order,4,36000000,181595060,181391529,108854518,0,90533055,0,18322112,3455571,394282,3363382,2021-04-21 16:18:34.718478+00,2021-04-24 12:33:16.200241+00,2021-04-21 16:18:18.907556+00,2021-04-24 12:39:35.892148+00,1,22,1,72
16412,public,district,7628731,131517700000,184190003,184400020,20000,181715215,0,178831078,20000,597,0,0,2021-04-21 16:18:32.432731+00,2021-04-24 12:40:03.037288+00,2021-04-21 16:18:18.744345+00,2021-04-24 12:40:03.145921+00,1,539,1,537
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-24 12:27:53.907666+00,,,3,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-24 12:27:53.017621+00,2021-04-21 16:18:18.668257+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-24 12:27:53.855269+00,,,3,5,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-24 12:27:53.423822+00,2021-04-21 16:18:18.668586+00,,1,2,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-24 12:27:53.779271+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-24 12:27:53.677753+00,,,1,2,0,0
2612,pg_catalog,pg_language,0,0,158,158,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-24 12:27:53.005806+00,2021-04-21 16:18:18.675733+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-24 12:27:53.080545+00,2021-04-21 16:18:18.668582+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-24 12:27:53.06878+00,2021-04-21 16:18:18.668837+00,,1,2,1,0
16427,public,orders,7,180000000,190147832,184612068,150854518,90533055,0,78248762,150691505,3691589,1338126,22025854,2021-04-21 16:18:40.891567+00,2021-04-24 12:02:28.720282+00,2021-04-21 16:18:18.990897+00,2021-04-24 12:38:42.927697+00,1,3,1,16
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-24 12:27:53.918099+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-24 12:27:53.844754+00,,,3,5,0,0
16424,public,order_line,4,1199927054,107122630,2750533309,1508473681,905296095,0,631485095,1506488233,331878459,970745447,642965632,2021-04-21 16:33:10.972687+00,2021-04-24 11:05:03.246241+00,2021-04-21 16:18:25.176022+00,2021-04-24 11:24:06.096149+00,1,1,1,7
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-24 12:27:53.493632+00,2021-04-21 16:18:18.667569+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-24 12:27:53.81231+00,,,1,2,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-24 12:27:53.897193+00,,,3,5,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-24 12:27:53.056791+00,2021-04-21 16:18:18.669544+00,,1,2,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-24 12:27:53.655668+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-24 12:27:52.808641+00,2021-04-21 16:18:18.668171+00,,3,5,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7675,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-24 12:27:53.157622+00,2021-04-21 16:18:18.675644+00,,1,2,1,0
1260,pg_catalog,pg_authid,765,2538,3423296,3423294,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-24 12:27:52.763565+00,2021-04-21 16:18:18.674777+00,,3,5,3,0
16433,public,warehouse,2,4000,181715365,181715359,2000,90860697,0,90691568,2000,315,0,0,2021-04-21 16:18:32.427667+00,2021-04-24 12:40:01.967261+00,2021-04-21 16:18:18.674705+00,2021-04-24 12:40:02.944196+00,1,545,1,448
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-24 12:27:53.951475+00,,,1,2,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-24 12:27:53.38743+00,2021-04-21 16:18:18.668204+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-24 12:27:52.868619+00,2021-04-21 16:18:18.667999+00,,1,2,1,0
16406,public,customer,7,180000000,377640719,312226880,60000000,181393752,0,174418168,60004832,4832853,17946731,0,2021-04-21 16:27:22.827096+00,2021-04-24 12:06:52.738456+00,2021-04-21 16:18:19.056135+00,2021-04-24 12:21:52.956481+00,1,1,1,17
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-24 12:27:53.567931+00,,,1,2,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-24 12:27:53.199631+00,2021-04-21 16:18:18.668757+00,,3,5,3,0
