relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.165673+00,,2021-04-28 10:52:37.607274+00,,1,0,1,0
2605,pg_catalog,pg_cast,0,0,104851,21379,0,0,0,0,230,0,0,0,2021-04-28 10:52:53.073308+00,,2021-04-28 10:52:37.539223+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.204378+00,,,,3,0,0,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.030395+00,,,,1,0,0,0
2224,pg_catalog,pg_sequence,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.155541+00,,2021-04-28 10:52:37.600804+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,2,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.196605+00,,2021-04-28 10:52:37.626965+00,,1,0,1,0
2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.200433+00,,,,1,0,0,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.223614+00,,2021-04-28 10:52:37.616411+00,,1,0,1,0
1262,pg_catalog,pg_database,1108,3676,124247,124245,1,0,0,0,4,0,0,0,2021-04-28 10:52:53.128016+00,,2021-04-28 10:52:37.560987+00,,3,0,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.240827+00,,,,1,0,0,0
3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.203348+00,,2021-04-28 10:52:37.637879+00,,1,0,1,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-28 10:52:53.085513+00,,2021-04-28 10:52:37.550601+00,,1,0,1,0
14568,information_schema,sql_features,0,0,,,0,0,0,0,713,0,0,0,2021-04-28 10:52:53.044786+00,,2021-04-28 10:52:37.522374+00,,1,0,1,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.151076+00,,2021-04-28 10:52:37.656838+00,,1,0,1,0
826,pg_catalog,pg_default_acl,0,0,8,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235158+00,,2021-04-28 10:52:37.622721+00,,1,0,1,0
2601,pg_catalog,pg_am,119449,119449,0,0,0,0,0,0,7,0,0,0,2021-04-28 10:52:53.127567+00,,2021-04-28 10:52:37.598396+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.199707+00,,2021-04-28 10:52:37.633566+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,97,14,15,11,3,11,210,9,18,9,2021-04-28 10:52:53.062921+00,,2021-04-28 10:52:37.533249+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.2297+00,,,,1,0,0,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.190605+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.224334+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.019703+00,,,,1,0,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.230009+00,,2021-04-28 10:52:37.620323+00,,3,0,3,0
2603,pg_catalog,pg_amproc,134,469,166624,528085,0,0,0,0,697,0,0,0,2021-04-28 10:52:53.054269+00,,2021-04-28 10:52:37.527022+00,,1,0,1,0
14576,pg_toast,pg_toast_14573,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.13835+00,,,,1,0,0,0
2606,pg_catalog,pg_constraint,0,0,21,1,10,0,0,0,117,0,0,0,2021-04-28 10:52:53.055736+00,,2021-04-28 10:52:37.538515+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,282191,318012,24,36,3,15,3224,18,38,12,2021-04-28 10:52:53.015163+00,,2021-04-28 10:52:37.509194+00,,1,0,1,0
2840,pg_toast,pg_toast_2619,0,0,20167,104736,1945,0,1868,0,89,90,3813,84,2021-04-28 10:52:53.028688+00,2021-04-28 16:58:05.787425+00,,,1,40,0,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.215188+00,,,,1,0,0,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219113+00,,2021-04-28 10:52:37.614201+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.189887+00,,2021-04-28 10:52:37.629505+00,,1,0,1,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.140745+00,,,,1,0,0,0
1260,pg_catalog,pg_authid,442,2722,120777,120775,1,0,0,0,13,0,0,0,2021-04-28 10:52:53.102642+00,,2021-04-28 10:52:37.58863+00,,3,0,3,0
16417,public,customer,7,180000000,193157000,159523447,60000000,92221859,0,80190138,59930991,16740058,48595074,0,2021-04-28 11:01:16.223695+00,,2021-04-28 10:52:37.889068+00,2021-04-28 15:53:03.965185+00,1,0,1,6
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.140166+00,,2021-04-28 10:52:37.600928+00,,1,0,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.219699+00,,,,1,0,0,0
6102,pg_catalog,pg_subscription_rel,2,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.169571+00,,2021-04-28 10:52:37.609588+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,109,66,16,0,0,0,28,0,0,0,2021-04-28 10:52:53.095121+00,,2021-04-28 10:52:37.572396+00,,3,0,3,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.134309+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.24457+00,,,,1,0,0,0
16425,public,history,1,60000000,,,106715407,0,0,0,99357970,0,13202943,34,2021-04-28 10:54:21.95947+00,2021-04-28 17:03:10.930593+00,2021-04-28 10:52:52.55585+00,2021-04-28 16:33:24.266923+00,1,2,1,4
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.114347+00,,,,1,0,0,0
2615,pg_catalog,pg_namespace,8,32,81895,81182,0,0,0,0,4,0,0,0,2021-04-28 10:52:53.133367+00,,2021-04-28 10:52:37.556281+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.018803+00,,,,1,0,0,0
14571,pg_toast,pg_toast_14568,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.045302+00,,,,1,0,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-28 10:52:53.028617+00,,2021-04-28 10:52:37.511428+00,,1,0,1,0
3079,pg_catalog,pg_extension,0,0,22,16,3,7,0,7,4,2,4,2,2021-04-28 10:52:53.123173+00,,2021-04-28 10:52:37.586529+00,,1,0,1,0
16437,public,orders,7,180000000,95675496,92617331,106745442,45503120,0,24499848,105407920,16866903,5553799,17081146,2021-04-28 10:52:59.597422+00,2021-04-28 16:21:12.505667+00,2021-04-28 10:52:37.81352+00,2021-04-28 16:58:05.205939+00,1,1,1,6
14586,pg_toast,pg_toast_14583,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.108848+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.204279+00,,2021-04-28 10:52:37.635805+00,,3,0,3,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.056301+00,,,,1,0,0,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.097658+00,,2021-04-28 10:52:37.574755+00,,3,0,3,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.22867+00,,2021-04-28 10:52:37.618474+00,,1,0,1,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,29,0,0,0,2021-04-28 10:52:53.113805+00,,2021-04-28 10:52:37.582595+00,,1,0,1,0
14583,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-28 10:52:53.108365+00,,2021-04-28 10:52:37.561437+00,,1,0,1,0
3596,pg_catalog,pg_seclabel,0,0,11,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.244077+00,,2021-04-28 10:52:37.642226+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,15,1,3,1,0,1,4967,0,2,2,2021-04-28 10:52:53.019165+00,,2021-04-28 10:52:37.518616+00,,1,0,1,0
16428,public,item,3,200000,467418809,466951850,100000,0,0,0,100000,0,0,0,2021-04-28 10:52:53.029965+00,,2021-04-28 10:52:37.570095+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.192091+00,,2021-04-28 10:52:37.631474+00,,1,0,1,0
14581,pg_toast,pg_toast_14578,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.145189+00,,,,1,0,0,0
3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.246753+00,,2021-04-28 10:52:37.646165+00,,3,0,3,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-28 10:52:53.120606+00,,2021-04-28 10:52:37.587083+00,,1,0,1,0
3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,551,0,0,0,2021-04-28 10:52:53.061995+00,,2021-04-28 10:52:37.536303+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,2,4,35498,35498,0,0,0,0,2,0,0,0,2021-04-28 10:52:53.086085+00,,2021-04-28 10:52:37.564598+00,,3,0,3,0
16440,public,stock,4,400000000,1444298195,51684627250,200000000,466930618,0,417374446,198903855,58865411,307332655,0,2021-04-28 11:07:03.655908+00,,2021-04-28 10:52:37.885336+00,2021-04-28 15:31:49.509971+00,1,0,1,6
2608,pg_catalog,pg_depend,0,0,192990,192973,155,0,28,0,8897,8,42,34,2021-04-28 10:52:53.025715+00,,2021-04-28 10:52:37.518203+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,0,0,164348,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.210825+00,,2021-04-28 10:52:37.648245+00,,3,0,3,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.181895+00,,2021-04-28 10:52:37.65482+00,,1,0,1,0
16422,public,district,9708,101340000,98080254,98654907,20000,93463893,0,81618681,19798,36198,62554,0,2021-04-28 10:52:53.014348+00,2021-04-28 17:02:56.170376+00,2021-04-28 10:52:37.565695+00,2021-04-28 17:02:56.95232+00,1,128,1,130
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.235604+00,,,,1,0,0,0
14578,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2021-04-28 10:52:53.144424+00,,2021-04-28 10:52:37.555043+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.086193+00,,,,3,0,0,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.174396+00,,2021-04-28 10:52:37.611743+00,,1,0,1,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-28 10:52:53.214548+00,,2021-04-28 10:52:37.644338+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-28 10:52:53.090515+00,,2021-04-28 10:52:37.569356+00,,3,0,3,0
2616,pg_catalog,pg_opclass,134,134,168575,335891,0,0,0,0,177,0,0,0,2021-04-28 10:52:53.068084+00,,2021-04-28 10:52:37.53146+00,,1,0,1,0
2617,pg_catalog,pg_operator,0,0,32027,153649,0,0,0,0,804,0,0,0,2021-04-28 10:52:53.035548+00,,2021-04-28 10:52:37.51086+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,12,23,4,0,2,0,284,0,6,0,2021-04-28 10:52:53.04016+00,,,,1,0,0,0
2610,pg_catalog,pg_index,471,801,559232,566849,11,0,0,0,166,0,0,0,2021-04-28 10:52:53.048466+00,,2021-04-28 10:52:37.524357+00,,1,0,1,0
1249,pg_catalog,pg_attribute,737,3484,1803463,7949197,275,0,55,0,3157,0,0,0,2021-04-28 10:52:53.018692+00,,2021-04-28 10:52:37.515481+00,,1,0,1,0
16434,public,order_line,4,1199927054,53202715,1579502189,1067382059,455019795,0,211301645,1065914397,308543359,713344641,467418532,2021-04-28 11:06:11.15542+00,,2021-04-28 10:52:37.775645+00,2021-04-28 15:15:06.390444+00,1,0,1,3
2600,pg_catalog,pg_aggregate,0,0,3195,3195,0,0,0,0,145,0,0,0,2021-04-28 10:52:53.079857+00,,2021-04-28 10:52:37.548824+00,,1,0,1,0
