relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85489+00,2020-11-02 21:11:47.868588+00,2020-11-02 08:35:26.855611+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857201+00,2020-11-02 21:11:48.332179+00,2020-11-02 08:35:26.857916+00,,1,1,1,0
2616,pg_catalog,pg_opclass,24,24,4613,67575,0,0,0,0,130,0,0,0,2020-11-02 08:35:26.846688+00,2020-11-02 21:11:47.974327+00,2020-11-02 08:35:26.84832+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853859+00,2020-11-02 21:12:23.619352+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,217,217,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,2020-11-02 21:11:48.049296+00,2020-11-02 08:35:26.85007+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,9206,8815,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,2020-11-02 21:11:47.857429+00,2020-11-02 08:35:26.851014+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-02 21:12:23.554892+00,,,7,4,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-02 21:11:48.343392+00,2020-11-02 08:35:26.857862+00,,1,1,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-02 21:11:48.519721+00,2020-11-02 08:35:26.854143+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-02 21:12:23.292387+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-02 21:11:48.471668+00,2020-11-02 08:35:26.858235+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-02 21:11:48.283911+00,2020-11-02 08:35:26.856363+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,7,0,8568,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-02 21:11:48.18649+00,2020-11-02 08:35:26.856283+00,,7,4,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-02 21:11:48.320992+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-02 21:11:48.628531+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-02 21:11:47.962327+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-02 21:11:48.228821+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,81,810,337,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-02 21:11:47.913163+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-02 21:12:23.512837+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-02 21:12:23.652701+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-02 21:11:48.243371+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-02 21:11:48.378016+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,8627,12736,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-02 21:11:47.999987+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,4,60000,192886468,192978525,0,124444438,0,123490637,20000,54099,60302,0,2020-11-02 08:35:26.860094+00,2020-11-02 21:41:39.613637+00,2020-11-02 08:35:26.935718+00,2020-11-02 21:42:34.719928+00,1,76,1,192
16949,public,orders,3,60000000,130693974,130227512,62224969,62227655,0,55011095,122164700,895340,1722942,4574619,2020-11-02 08:35:26.914044+00,2020-11-02 21:34:18.302018+00,2020-11-02 08:35:35.532593+00,2020-11-02 21:41:04.196843+00,1,3,1,13
2838,pg_toast,pg_toast_2618,0,0,22,77,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-02 21:12:23.402331+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-02 21:11:48.507081+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,339,927,3122,1948,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-02 21:11:48.132851+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-02 21:12:23.368211+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,77364,170594,3451,0,3376,0,87,47,6827,47,2020-11-02 08:35:26.850068+00,2020-11-02 21:41:04.208757+00,,,1,42,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-02 21:12:23.413096+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-02 21:12:23.544557+00,,,7,4,0,0
16952,public,stock,2,200000000,2489204683,2486686591,0,621646283,0,615066692,200064637,2217265,11060138,0,2020-11-02 08:35:26.977414+00,2020-11-02 21:32:32.315415+00,2020-11-02 08:35:30.366935+00,2020-11-02 21:40:37.367671+00,1,1,1,24
3541,pg_catalog,pg_range,0,0,50,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-02 21:11:48.438231+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-02 21:11:48.218229+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-02 21:11:48.270014+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-02 21:11:48.297525+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,6129,8966,20,31,0,17,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-02 21:11:48.594599+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,92,1404,52586,55177,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-02 21:11:47.936063+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,49,93,788,721,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-02 21:11:48.196846+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1212,4393,6822,6816,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-02 21:11:48.176172+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1264,383080,154217,152079,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-02 21:11:48.606156+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-02 21:12:23.468939+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,6269,16893,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-02 21:11:47.948195+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,24,84,3317,7163,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-02 21:11:48.013052+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-02 21:12:23.479795+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-02 21:11:47.889932+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-02 21:11:48.109282+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-02 21:12:23.608336+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-02 21:11:48.449285+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,1111,1111,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-02 21:11:47.987427+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-02 21:12:23.379069+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,132,624,77039,474096,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-02 21:11:48.578265+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-02 21:11:47.924542+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,39832,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-02 21:11:48.060575+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-02 21:12:23.64166+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-02 21:11:48.14701+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-02 21:12:23.357279+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-02 21:12:23.260073+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-02 21:12:23.249215+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-02 21:12:23.270788+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-02 21:12:23.237803+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-02 21:11:48.556533+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-02 21:12:23.389941+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-02 21:11:48.483128+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-02 21:12:23.565416+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-02 21:11:48.545254+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-02 21:11:48.353915+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-02 21:11:48.414647+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-02 21:12:23.281536+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,29283,5796,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-02 21:11:48.121497+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,246937,250498,92,5405,0,4759,494,88,5497,0,2020-11-02 08:35:26.84789+00,2020-11-02 21:34:34.478592+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-02 21:11:48.037181+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-02 21:12:23.586336+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-02 21:12:23.630465+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-02 21:11:48.425494+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-02 21:12:23.534169+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-02 21:12:23.458147+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-02 21:12:23.324928+00,,,1,1,0,0
16928,public,customer,3,60000000,325378541,1005918868,0,120634746,0,115984144,59995472,1160318,3248778,0,2020-11-02 08:35:26.974712+00,2020-11-02 21:25:27.77436+00,2020-11-02 08:35:38.953852+00,2020-11-02 21:39:35.410666+00,1,1,1,17
2612,pg_catalog,pg_language,0,0,60,60,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-02 21:11:48.026202+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-02 21:11:48.096737+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-02 21:11:48.085582+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-02 21:12:23.597293+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-02 21:12:23.523477+00,,,7,4,0,0
16943,public,new_order,2,18000000,124475080,124418310,62224888,0,62227585,0,17955678,1013452,1830258,918936,2020-11-02 08:35:26.862262+00,2020-11-02 21:40:57.573868+00,2020-11-02 08:35:28.661398+00,2020-11-02 21:40:58.022362+00,1,16,1,55
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-02 21:11:48.493857+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-02 21:12:23.490756+00,,,1,1,0,0
16937,public,history,1,60000000,,,62219313,0,0,0,122201597,0,11391786,12568346,2020-11-02 08:35:26.872024+00,2020-11-02 21:16:01.223537+00,2020-11-02 08:35:38.487911+00,2020-11-02 21:18:41.973145+00,1,3,1,6
2618,pg_catalog,pg_rewrite,0,0,25,25,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-02 21:11:48.074032+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-02 21:12:23.575815+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-02 21:12:23.303283+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-02 21:11:48.566852+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-02 21:11:48.165483+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,622274438,621646283,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-02 21:12:23.204838+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,59,120,3415,3410,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-02 21:11:47.879213+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-02 21:11:48.389049+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-02 21:11:48.61767+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-02 21:11:48.207497+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-02 21:12:23.21592+00,,,1,1,0,0
16946,public,order_line,2,600010322,136916257,2547018308,622274438,622307650,0,449154197,1221218202,99191715,86393445,161890843,2020-11-02 08:35:26.954001+00,2020-11-02 21:07:36.566131+00,2020-11-02 08:35:34.380119+00,2020-11-02 21:34:47.995098+00,1,2,1,11
16955,public,warehouse,2,2000,186663869,186663868,0,62219381,0,62167406,2000,27250,489811,0,2020-11-02 08:35:26.858701+00,2020-11-02 21:41:44.78365+00,2020-11-02 08:35:26.864724+00,2020-11-02 21:41:44.807191+00,1,189,1,190
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-02 21:12:23.501732+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-02 21:12:23.314026+00,,,1,1,0,0
