relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933772+00,2020-12-13 16:32:55.211302+00,,,3,4,0,0
3256,pg_catalog,pg_policy,14,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93942+00,2020-12-13 16:11:19.267011+00,2020-12-10 14:19:46.552772+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.029467+00,2020-12-13 16:11:19.635+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-10 14:19:47.941452+00,2020-12-13 16:11:19.444188+00,2020-12-10 14:19:46.57091+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-13 16:11:19.708656+00,,,1,1,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-13 16:11:19.394221+00,2020-12-10 14:19:46.551849+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-13 16:11:19.206399+00,2020-12-10 14:19:46.570728+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-13 16:11:19.244219+00,2020-12-10 14:19:46.552553+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,2,0,104916,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-13 16:32:54.53882+00,2020-12-10 14:19:46.551039+00,,3,4,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-13 16:11:18.723461+00,2020-12-10 14:19:46.55228+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-13 16:32:54.580585+00,2020-12-10 14:19:46.56816+00,,3,4,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-13 16:11:18.873826+00,2020-12-10 14:19:46.570817+00,,1,1,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-13 16:11:18.824466+00,2020-12-10 14:19:46.568411+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-13 16:11:19.741204+00,,,1,1,0,0
16425,public,orders,7,180000000,129541391,125812126,121664190,61688110,0,54049351,121586975,919958,3468310,4146047,2020-12-10 14:20:28.947323+00,2020-12-13 16:32:56.998501+00,2020-12-10 14:19:46.921289+00,2020-12-13 16:37:55.609232+00,1,3,1,13
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-13 16:11:19.302202+00,2020-12-10 14:19:46.567782+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,1,26,99508,99508,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-13 16:11:19.167927+00,2020-12-10 14:19:46.57261+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,104693,107469,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-13 16:11:18.912684+00,2020-12-10 14:19:46.570829+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,266,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-13 16:11:19.580836+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-13 16:11:19.43215+00,2020-12-10 14:19:46.583436+00,,1,1,1,0
2615,pg_catalog,pg_namespace,33,128,51025,50902,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-13 16:11:19.058124+00,2020-12-10 14:19:46.56827+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-13 16:11:19.827238+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,73625,162972,3458,0,3383,0,87,50,6841,52,2020-12-10 14:19:47.934586+00,2020-12-13 16:38:49.398068+00,,,1,42,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-13 16:11:19.805841+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-13 16:32:55.093569+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,53,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-13 16:11:19.36105+00,2020-12-10 14:19:46.570926+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-13 16:32:54.570224+00,2020-12-10 14:19:46.568416+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-13 16:11:19.193516+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-13 16:11:19.219101+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,118,2250,194278,196393,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-13 16:11:18.847326+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,164364,168906,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-13 16:11:18.782785+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,778,778,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-13 16:32:54.549168+00,2020-12-10 14:19:46.568262+00,,3,4,3,0
1262,pg_catalog,pg_database,889,3424,79237,79235,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-13 16:32:54.52852+00,2020-12-10 14:19:46.567721+00,,3,4,3,0
1259,pg_catalog,pg_class,26208,400113,836480,836010,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-13 16:11:18.798764+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-13 16:11:19.568551+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,30,105,102633,328281,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-13 16:11:18.924932+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,4701,17024,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-13 16:11:18.861012+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-13 16:11:19.591734+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-13 16:11:19.021727+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-13 16:11:18.712582+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-13 16:11:19.848978+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-13 16:11:19.372209+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,75702,75714,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-13 16:11:18.898777+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-13 16:11:19.763021+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,165,780,769372,3300640,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-13 16:11:18.757093+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-13 16:11:18.83571+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,256573115,212164629,60000000,123366129,0,118098477,59983553,2001547,3668004,0,2020-12-10 14:30:37.600009+00,2020-12-13 16:23:44.062519+00,2020-12-10 14:19:46.949262+00,2020-12-13 16:37:42.781612+00,1,1,1,17
16428,public,stock,2,400000000,1871940879,8466790682,200000000,615982212,0,607153702,199967681,2778280,17071463,0,2020-12-10 14:37:32.892331+00,2020-12-13 16:32:37.871806+00,2020-12-10 14:19:47.012423+00,2020-12-13 16:37:59.257619+00,1,1,1,22
3381,pg_catalog,pg_statistic_ext,4,0,37681,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-13 16:11:18.972316+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-13 16:11:19.881559+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-13 16:11:19.072198+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-13 16:11:19.784175+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-13 16:11:19.624207+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-13 16:11:19.525023+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-13 16:11:19.613384+00,,,1,1,0,0
16422,public,order_line,2,1199927054,73874208,1872913338,1216592827,616866841,0,441692973,1215418098,113848446,84052784,263210440,2020-12-10 14:37:41.86845+00,2020-12-13 15:45:52.282031+00,2020-12-10 14:19:46.931653+00,2020-12-13 16:32:42.770179+00,1,2,1,12
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-13 16:11:18.734517+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-13 16:11:19.49248+00,,,1,1,0,0
16419,public,new_order,4,36000000,123396180,123332235,79664190,0,61688110,0,17923449,457414,766493,394679,2020-12-10 14:19:54.583836+00,2020-12-13 16:40:53.103168+00,2020-12-10 14:19:46.866623+00,2020-12-13 16:40:54.561985+00,1,16,1,56
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-13 16:11:19.405369+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-13 16:32:55.12442+00,,,3,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-13 16:11:19.470619+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-13 16:32:54.709847+00,2020-12-10 14:19:46.550398+00,,3,4,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-13 16:11:19.33737+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-13 16:11:19.60262+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,33331,6217,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-13 16:11:19.034155+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,234470,234178,92,5420,0,4894,494,43,5512,0,2020-12-10 14:19:47.933869+00,2020-12-13 16:38:49.387156+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-13 16:11:18.948345+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-13 16:32:55.274577+00,,,3,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-13 16:11:19.870762+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-13 16:11:19.348231+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-13 16:32:55.083298+00,,,3,4,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-13 16:11:19.481473+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-13 16:11:19.557708+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-13 16:11:19.752007+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,64,60,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-13 16:11:18.937545+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-13 16:11:19.008937+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-13 16:11:18.997759+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-13 16:32:55.103836+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-13 16:32:55.114105+00,,,3,4,0,0
16416,public,item,3,200000,616629300,616012356,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-13 16:10:52.501172+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-13 16:11:19.416216+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-13 16:11:19.697883+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-13 16:11:18.986186+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-13 16:32:55.253691+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-13 16:11:19.719499+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-13 16:32:54.178371+00,2020-12-10 14:19:46.551586+00,,3,4,3,0
2608,pg_catalog,pg_depend,2,16010,13981,14969,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-13 16:11:19.093786+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2818,28000,76417,76415,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-13 16:32:54.134524+00,2020-12-10 14:19:46.567646+00,,3,4,3,0
16413,public,history,1,60000000,,,121678019,0,0,0,121636892,0,860864,10624110,2020-12-10 14:22:34.322526+00,2020-12-13 16:17:33.107583+00,2020-12-10 14:19:47.330347+00,2020-12-13 16:39:49.766803+00,1,3,1,7
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-13 16:11:19.313081+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-13 16:11:18.810053+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
