relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3602,pg_catalog,pg_ts_config,1,26,92412,92412,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-15 10:33:50.952186+00,2020-12-10 14:19:46.57261+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,99080,101744,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-15 10:33:50.694633+00,2020-12-10 14:19:46.570829+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,266,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-15 10:33:51.364307+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-15 10:33:51.215765+00,2020-12-10 14:19:46.583436+00,,1,1,1,0
2615,pg_catalog,pg_namespace,33,128,47482,47359,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-15 10:33:50.843259+00,2020-12-10 14:19:46.56827+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-15 10:33:51.611776+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,71493,158850,3475,0,3402,0,85,69,6877,67,2020-12-10 14:19:47.934586+00,2020-12-15 11:00:17.176508+00,,,1,43,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-15 10:33:51.590628+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-15 10:57:18.040444+00,,,3,4,0,0
3541,pg_catalog,pg_range,0,0,53,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-15 10:33:51.146003+00,2020-12-10 14:19:46.570926+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-15 10:57:17.535587+00,2020-12-10 14:19:46.568416+00,,3,4,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-15 10:33:50.978067+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-15 10:33:51.003723+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,111,2243,183459,185574,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-15 10:33:50.628507+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,155656,160198,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-15 10:33:50.562803+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,226,226,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-15 10:57:17.514326+00,2020-12-10 14:19:46.568262+00,,3,4,3,0
1262,pg_catalog,pg_database,892,3442,73894,73892,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-15 10:57:17.493712+00,2020-12-10 14:19:46.567721+00,,3,4,3,0
1259,pg_catalog,pg_class,24439,403428,786688,786218,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-15 10:33:50.579232+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-15 10:33:51.351703+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,28,98,96024,307194,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-15 10:33:50.706795+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,4655,16978,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-15 10:33:50.64237+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-15 10:33:51.375187+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-15 10:33:50.80719+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-15 10:33:50.492522+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-15 10:33:51.63289+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-15 10:33:51.157531+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,70389,70401,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-15 10:33:50.682065+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-15 10:33:51.547783+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,154,728,721201,3101907,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-15 10:33:50.537415+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-15 10:33:50.61692+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,254177598,210200163,60000000,122209833,0,116964675,60006901,1902886,2470115,0,2020-12-10 14:30:37.600009+00,2020-12-15 10:46:20.92807+00,2020-12-10 14:19:46.949262+00,2020-12-15 11:00:05.67747+00,1,1,1,17
16428,public,stock,2,400000000,1853772010,7739842770,200000000,610424830,0,601687712,200045333,2619415,21976640,0,2020-12-10 14:37:32.892331+00,2020-12-15 10:57:10.616814+00,2020-12-10 14:19:47.012423+00,2020-12-15 10:58:10.710883+00,1,1,1,21
3381,pg_catalog,pg_statistic_ext,4,0,37554,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-15 10:33:50.756364+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-15 10:33:51.66523+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-15 10:33:50.857134+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-15 10:33:51.569125+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-15 10:33:51.407699+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-15 10:33:51.307991+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-15 10:33:51.396889+00,,,1,1,0,0
16422,public,order_line,2,1199927054,73172137,1856129972,1211027482,611119673,0,435677953,1209667571,109123260,135830934,246425649,2020-12-10 14:37:41.86845+00,2020-12-15 10:09:31.532024+00,2020-12-10 14:19:46.931653+00,2020-12-15 10:47:54.370529+00,1,2,1,12
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-15 10:33:50.514678+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-15 10:33:51.275406+00,,,1,1,0,0
16419,public,new_order,4,36000000,122233240,122176685,79105573,0,61110326,0,14945757,248964,2370422,248079,2020-12-10 14:19:54.583836+00,2020-12-15 11:02:16.148261+00,2020-12-10 14:19:46.866623+00,2020-12-15 11:00:12.105529+00,1,16,1,54
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-15 10:33:51.190614+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-15 10:57:18.071295+00,,,3,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-15 10:33:51.25325+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-15 10:57:17.666107+00,2020-12-10 14:19:46.550398+00,,3,4,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-15 10:33:51.12242+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-15 10:33:51.386058+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,33746,6307,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-15 10:33:50.819512+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,227097,226805,92,5461,0,4935,494,96,5553,0,2020-12-10 14:19:47.933869+00,2020-12-15 10:52:06.86836+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-15 10:33:50.731839+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-15 10:57:18.220245+00,,,3,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-15 10:33:51.654449+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-15 10:33:51.133151+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-15 10:57:18.030148+00,,,3,4,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-15 10:33:51.26411+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-15 10:33:51.340948+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-15 10:33:51.536968+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,64,60,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-15 10:33:50.720871+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-15 10:33:50.794149+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-15 10:33:50.782805+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-15 10:57:18.050703+00,,,3,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-15 10:57:18.060981+00,,,3,4,0,0
16416,public,item,3,200000,611063955,610454876,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-15 10:33:30.368753+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-15 10:33:51.201388+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-15 10:33:51.482489+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-15 10:33:50.770563+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-15 10:57:18.199163+00,,,3,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-15 10:33:51.504425+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-15 10:57:17.153215+00,2020-12-10 14:19:46.551586+00,,3,4,3,0
2608,pg_catalog,pg_depend,2,16010,13879,14867,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-15 10:33:50.877831+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2818,28000,71100,71098,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-15 10:57:17.109353+00,2020-12-10 14:19:46.567646+00,,3,4,3,0
16413,public,history,1,60000000,,,121099507,0,0,0,121012907,0,686168,10210386,2020-12-10 14:22:34.322526+00,2020-12-15 10:39:27.434674+00,2020-12-10 14:19:47.330347+00,2020-12-15 11:01:17.713317+00,1,3,1,7
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-15 10:33:51.097546+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-15 10:33:50.590688+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
