relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-04 05:51:13.095269+00,2020-11-02 08:35:26.854143+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-04 05:51:48.836133+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-04 05:51:13.049029+00,2020-11-02 08:35:26.858235+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-04 05:51:12.861111+00,2020-11-02 08:35:26.856363+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,7,0,8644,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-04 05:51:12.76904+00,2020-11-02 08:35:26.856283+00,,7,4,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-04 05:51:12.896902+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-04 05:51:13.204482+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-04 05:51:12.544399+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-04 05:51:12.811671+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,81,810,337,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-04 05:51:12.493425+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-04 05:51:49.021895+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-04 05:51:49.159909+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-04 05:51:12.823828+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-04 05:51:12.957227+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,8573,12658,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-04 05:51:12.581923+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,4,60000,194083018,194185067,0,125216533,0,124495681,20000,21065,254290,0,2020-11-02 08:35:26.860094+00,2020-11-04 06:21:20.84152+00,2020-11-02 08:35:26.935718+00,2020-11-04 06:22:15.943973+00,1,77,1,190
16949,public,orders,3,60000000,131436263,130980335,62609274,62583299,0,55804470,122619903,837208,1999990,3875548,2020-11-02 08:35:26.914044+00,2020-11-04 06:15:24.640684+00,2020-11-02 08:35:35.532593+00,2020-11-04 06:20:40.418759+00,1,3,1,13
2838,pg_toast,pg_toast_2618,0,0,19,64,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 05:51:48.94547+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 05:51:13.084181+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,287,804,2940,1775,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 05:51:12.714817+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 05:51:48.912527+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,76677,169454,3431,0,3357,0,86,75,6788,75,2020-11-02 08:35:26.850068+00,2020-11-04 06:19:29.7881+00,,,1,42,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 05:51:48.956525+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 05:51:49.053441+00,,,7,4,0,0
16952,public,stock,2,200000000,2504060732,2501532920,0,625461448,0,618943694,200080132,2254051,11918370,0,2020-11-02 08:35:26.977414+00,2020-11-04 06:11:21.669763+00,2020-11-02 08:35:30.366935+00,2020-11-04 06:20:18.970288+00,1,1,1,24
3541,pg_catalog,pg_range,0,0,50,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 05:51:13.015809+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 05:51:12.800914+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 05:51:12.848599+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 05:51:12.873409+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,6064,8862,20,31,0,14,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 05:51:13.16832+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,77,1225,51463,54075,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 05:51:12.5179+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,51,97,795,724,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 05:51:12.779628+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1213,4397,6883,6877,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 05:51:12.75866+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1233,380103,150107,148160,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 05:51:13.181594+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 05:51:48.978229+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,6194,16506,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 05:51:12.530688+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,20,70,3291,7106,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 05:51:12.594688+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 05:51:48.989033+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 05:51:12.46953+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 05:51:12.691778+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 05:51:49.116051+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 05:51:13.026844+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,1104,1104,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 05:51:12.569204+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 05:51:48.92313+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,110,520,75070,459141,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 05:51:13.151722+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 05:51:12.505935+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,39073,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 05:51:12.642211+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 05:51:49.148708+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 05:51:12.728006+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 05:51:48.90176+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 05:51:48.803956+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 05:51:48.793084+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 05:51:48.814827+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 05:51:48.782387+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 05:51:13.128597+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 05:51:48.933738+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 05:51:13.060483+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 05:51:49.074241+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 05:51:13.117318+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 05:51:12.932323+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 05:51:12.993588+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 05:51:48.825526+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,28994,5743,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 05:51:12.703996+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,244582,247208,92,5369,0,4687,494,122,5461,0,2020-11-02 08:35:26.84789+00,2020-11-04 05:58:12.929453+00,,,1,6,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 05:51:12.617955+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 05:51:49.094896+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 05:51:49.137847+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 05:51:13.004523+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 05:51:49.042947+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 05:51:48.967478+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 05:51:48.869377+00,,,1,1,0,0
16928,public,customer,3,60000000,327401549,1011806765,0,121360880,0,116701551,60000668,1210836,4461498,0,2020-11-02 08:35:26.974712+00,2020-11-04 06:04:31.216089+00,2020-11-02 08:35:38.953852+00,2020-11-04 06:18:16.696563+00,1,1,1,17
2612,pg_catalog,pg_language,0,0,60,60,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 05:51:12.607049+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 05:51:12.679377+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 05:51:12.667049+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 05:51:49.105194+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 05:51:49.032436+00,,,7,4,0,0
16943,public,new_order,2,18000000,125175880,125127226,62609274,0,62583299,0,17971073,1092650,2010504,1010732,2020-11-02 08:35:26.862262+00,2020-11-04 06:20:39.164791+00,2020-11-02 08:35:28.661398+00,2020-11-04 06:20:39.651938+00,1,16,1,53
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 05:51:13.07132+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 05:51:48.999852+00,,,1,1,0,0
16937,public,history,1,60000000,,,62607096,0,0,0,122614291,0,1684961,11588409,2020-11-02 08:35:26.872024+00,2020-11-04 05:58:34.521299+00,2020-11-02 08:35:38.487911+00,2020-11-04 06:19:24.702697+00,1,3,1,7
2618,pg_catalog,pg_rewrite,0,0,22,22,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 05:51:12.655449+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 05:51:49.084613+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 05:51:48.847418+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 05:51:13.139144+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 05:51:12.747812+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,626093773,625461448,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 05:51:47.760363+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,59,120,3450,3445,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 05:51:12.458711+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 05:51:12.968229+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 05:51:13.193122+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 05:51:12.790371+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 05:51:48.760702+00,,,1,1,0,0
16946,public,order_line,2,600010322,137694659,2561692325,626093262,625833299,0,455186031,1226678993,99008910,334274,172163993,2020-11-02 08:35:26.954001+00,2020-11-04 05:45:40.214237+00,2020-11-02 08:35:34.380119+00,2020-11-04 06:22:29.12077+00,1,2,1,11
16955,public,warehouse,2,2000,187823842,187823839,0,62607259,0,62567925,2000,2102,80321,0,2020-11-02 08:35:26.858701+00,2020-11-04 06:22:20.98235+00,2020-11-02 08:35:26.864724+00,2020-11-04 06:22:21.00764+00,1,187,1,187
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 05:51:49.010993+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 05:51:48.858516+00,,,1,1,0,0
