userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
10,16402,-1712481118449147880,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,6.615312,6.615312,6.615312,6.615312,0,165,976,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-4894820394423214813,COPY (SELECT * FROM pg_stat_database) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,10.597109,10.597109,10.597109,10.597109,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-3400905425668852440,"/* contrib/pg_prewarm/pg_prewarm--1.1.sql */

-- complain if script is sourced in psql, rather than via CREATE EXTENSION


-- Register the function.
CREATE FUNCTION pg_prewarm(regclass,
						   mode text default 'buffer',
						   fork text default 'main',
						   first_block int8 default null,
						   last_block int8 default null)
RETURNS int8
AS '$libdir/pg_prewarm', 'pg_prewarm'
LANGUAGE C PARALLEL SAFE",0,0,0,0,0,0,1,37.872722,37.872722,37.872722,37.872722,0,0,58,33,6,0,0,0,0,0,0,0,0,0,9,5,24244
10,16402,-2383185587194445136,COPY (SELECT * FROM pg_stat_bgwriter) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,0.252888,0.252888,0.252888,0.252888,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,435174621275570554,COPY (SELECT * FROM pg_stat_database) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,73.39689,73.39689,73.39689,73.39689,0,5,158,24,3,0,0,0,0,0,0,0,0,0,1,1,183
10,16401,-5701773864256765102,"SELECT c.relname AS sequence_name FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1",0,0,0,0,0,0,1,0.111387,0.111387,0.111387,0.111387,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-6751010700872362163,"SELECT c.relname AS index_name, r.relname AS table_name, i.indkey AS ind_keys FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n, pg_catalog.pg_index i, pg_catalog.pg_class r WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1 AND c.oid = i.indexrelid AND r.oid = i.indrelid",0,0,0,0,0,0,2,2.9343049999999997,0.11729300000000001,2.8170119999999996,1.4671524999999999,1.3498594999999998,116,617,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16401,-6887975327946995770,SET client_encoding TO 'utf8',0,0,0,0,0,0,6,2.877172,0.009401,2.805836,0.47952866666666677,1.040389187161655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16401,8020544821325907474,"SELECT name, setting, unit FROM pg_catalog.pg_settings",0,0,0,0,0,0,1,4.4700679999999995,4.4700679999999995,4.4700679999999995,4.4700679999999995,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16401,-8020409912655222460,"SELECT datname AS database_name, spcname AS tablespace_name, pg_database_size(a.oid) / $1 AS database_size_mb FROM pg_catalog.pg_database a, pg_catalog.pg_tablespace b WHERE a.dattablespace = b.oid",0,0,0,0,0,0,1,5.869897,5.869897,5.869897,5.869897,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-3832115078929431881,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,68.457308,68.457308,68.457308,68.457308,0,114,545,20,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,9123510028664027085,CREATE EXTENSION IF NOT EXISTS pg_prewarm,0,0,0,0,0,0,1,85.887869,85.887869,85.887869,85.887869,0,0,284,74,20,0,0,0,0,0,0,0,0,0,37,15,76007
10,16402,-3823066089077757609,"SELECT ct.conname, ct.conkey, ct.confkey, nl.nspname AS fknsp, cl.relname AS fktab, nr.nspname AS refnsp, cr.relname AS reftab FROM pg_constraint ct JOIN pg_class cl ON cl.oid = ct.conrelid JOIN pg_namespace nl ON nl.oid = cl.relnamespace JOIN pg_class cr ON cr.oid = ct.confrelid JOIN pg_namespace nr ON nr.oid = cr.relnamespace JOIN pg_catalog.pg_namespace nc ON nc.oid = ct.connamespace WHERE contype=$2 AND nc.nspname = $1",0,0,0,0,0,0,1,1.141657,1.141657,1.141657,1.141657,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-864638620389945725,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,0.6841539999999999,0.6841539999999999,0.6841539999999999,0.6841539999999999,0,165,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,4869761425698961903,"WITH
settings (block_size, shared_buffers, effective_cache_size) AS (
    VALUES (pg_size_bytes(current_setting($1)),
            pg_size_bytes(current_setting($2)),
            pg_size_bytes(current_setting($3)))
),
rels (oid, size) AS (
    SELECT oid, sum(relpages) OVER (ORDER BY relpages)
    FROM pg_class
    WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $4)
      AND relkind IN ($5, $6)
)
SELECT pg_prewarm(r.oid, CASE WHEN r.size * s.block_size <= s.shared_buffers THEN $7 ELSE $8 END)
FROM rels AS r,
     settings AS s
WHERE r.size * s.block_size <= GREATEST(s.shared_buffers, s.effective_cache_size)",0,0,0,0,0,0,1,66644.42121,66644.42121,66644.42121,66644.42121,0,19,290,5176243,0,17,0,0,0,0,0,0,0,0,0,0,0
10,16402,-8192141596051648002,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,0.7969029999999999,0.7969029999999999,0.7969029999999999,0.7969029999999999,0,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,-5109480985238204195,COPY (SELECT * FROM pg_stat_bgwriter) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,2.026404,2.026404,2.026404,2.026404,0,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16401,7462969496598148859,SELECT version(),0,0,0,0,0,0,6,6.064711,0.008468999999999999,6.0068220000000005,1.0107851666666665,2.234298337181453,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16402,7462969496598148859,SELECT version(),0,0,0,0,0,0,3,0.021034999999999998,0.005903,0.008808999999999999,0.007011666666666667,0.0012824209743900613,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16401,-2184263057854310049,SELECT $1,0,0,0,0,0,0,3,0.033139,0.002108,0.021588,0.011046333333333332,0.008033081946274142,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
