relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.427436+00,2021-04-22 22:54:38.17817+00,2021-04-21 16:18:18.675453+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2021-04-21 16:18:32.428156+00,2021-04-22 22:54:38.206691+00,2021-04-21 16:18:18.67546+00,,1,1,1,0
2610,pg_catalog,pg_index,351,515,2098382,2107232,11,0,0,0,165,0,0,0,2021-04-21 16:18:32.425222+00,2021-04-22 22:54:37.662054+00,2021-04-21 16:18:18.670034+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,1698370,1734237,22,36,2,18,3054,0,38,0,2021-04-21 16:18:32.431828+00,2021-04-22 22:54:37.563603+00,2021-04-21 16:18:18.685009+00,,1,1,1,0
1262,pg_catalog,pg_database,1227,4470,844629,844627,1,0,0,0,4,0,0,0,2021-04-21 16:18:32.425192+00,2021-04-22 22:54:38.024417+00,2021-04-21 16:18:18.669697+00,,3,3,3,0
1259,pg_catalog,pg_class,281276,694146,9142768,9138097,23,16,1,16,408,0,0,0,2021-04-21 16:18:32.42568+00,2021-04-22 22:54:37.584516+00,2021-04-21 16:18:18.671664+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,44430,44430,0,0,0,0,2,0,0,0,2021-04-21 16:18:32.425622+00,2021-04-22 22:54:38.048846+00,2021-04-21 16:18:18.669478+00,,3,3,3,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426844+00,2021-04-22 22:54:38.793114+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,32411,150031,0,0,0,0,784,0,0,0,2021-04-21 16:18:32.427288+00,2021-04-22 22:54:37.677832+00,2021-04-21 16:18:18.670178+00,,1,1,1,0
2603,pg_catalog,pg_amproc,100,350,1214552,3720090,0,0,0,0,483,0,0,0,2021-04-21 16:18:32.427688+00,2021-04-22 22:54:37.760118+00,2021-04-21 16:18:18.675444+00,,1,1,1,0
16415,public,history,1,60000000,,,111715010,0,0,0,111549999,0,8761481,19712510,2021-04-21 16:20:01.10658+00,2021-04-22 22:20:11.778798+00,2021-04-21 16:18:31.869546+00,2021-04-22 22:42:27.929728+00,1,1,1,4
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428173+00,2021-04-22 22:54:38.829286+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425705+00,2021-04-22 22:54:37.441054+00,2021-04-21 16:18:18.668445+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,10,1,3,1,0,1,4747,0,2,0,2021-04-21 16:18:32.426023+00,2021-04-22 22:54:37.91257+00,2021-04-21 16:18:18.673917+00,,1,1,1,0
3576,pg_catalog,pg_transform,0,0,22,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426105+00,2021-04-22 22:54:38.39609+00,2021-04-21 16:18:18.666268+00,,1,1,1,0
2601,pg_catalog,pg_am,840625,840625,0,0,0,0,0,0,7,0,0,0,2021-04-21 16:18:32.427929+00,2021-04-22 22:54:37.730916+00,2021-04-21 16:18:18.675482+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:27:22.828479+00,2021-04-22 22:54:38.531712+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427473+00,2021-04-22 22:54:38.730193+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,550,2600,8644239,36241683,240,0,23,0,3015,0,0,0,2021-04-21 16:18:32.428265+00,2021-04-22 22:54:37.511891+00,2021-04-21 16:18:18.679577+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425594+00,2021-04-22 22:54:37.648766+00,2021-04-21 16:18:18.667825+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,308009,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426042+00,2021-04-22 22:54:37.834673+00,2021-04-21 16:18:18.668795+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427416+00,2021-04-22 22:54:38.700786+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426738+00,2021-04-22 22:54:38.591022+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2021-04-21 16:18:32.428391+00,2021-04-22 22:54:37.979355+00,2021-04-21 16:18:18.675789+00,,1,1,1,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426902+00,2021-04-22 22:54:38.580131+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428858+00,2021-04-22 22:54:38.569093+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426933+00,2021-04-22 22:54:38.601921+00,,,1,1,0,0
13296,pg_toast,pg_toast_13294,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427545+00,2021-04-22 22:54:38.977841+00,,,1,1,0,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.432475+00,2021-04-22 22:54:38.743814+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426208+00,2021-04-22 22:54:37.471078+00,2021-04-21 16:18:18.668461+00,,1,1,1,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427424+00,2021-04-22 22:54:38.436004+00,2021-04-21 16:18:18.666063+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425909+00,2021-04-22 22:54:38.923391+00,,,3,3,0,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425499+00,2021-04-22 22:54:38.268576+00,2021-04-21 16:18:18.667632+00,,3,3,3,0
13299,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2021-04-21 16:18:32.42638+00,2021-04-22 22:54:38.504422+00,2021-04-21 16:18:18.675991+00,,1,1,1,0
13291,pg_toast,pg_toast_13289,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427398+00,2021-04-22 22:54:39.011651+00,,,1,1,0,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427494+00,2021-04-22 22:54:38.617709+00,,,1,1,0,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2021-04-21 16:18:32.428146+00,2021-04-22 22:54:38.342844+00,2021-04-21 16:18:18.671741+00,,1,1,1,0
2605,pg_catalog,pg_cast,0,0,108942,22455,0,0,0,0,224,0,0,0,2021-04-21 16:18:32.427755+00,2021-04-22 22:54:37.927301+00,2021-04-21 16:18:18.669337+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1622124,1621699,92,3667,0,2845,494,122,3759,0,2021-04-21 16:18:32.428011+00,2021-04-22 23:00:36.828606+00,,,1,25,0,0
16421,public,new_order,4,36000000,103418820,103236650,69727535,0,50693640,0,19116689,1996719,3105149,1647765,2021-04-21 16:18:34.718478+00,2021-04-22 23:04:09.064161+00,2021-04-21 16:18:18.907556+00,2021-04-22 23:04:21.912041+00,1,11,1,24
16412,public,district,887354,13157022531,107878896,108225153,20000,103443882,0,93261403,21370,64990,1549341,0,2021-04-21 16:18:32.432731+00,2021-04-22 23:06:24.51615+00,2021-04-21 16:18:18.744345+00,2021-04-22 23:06:24.908192+00,1,189,1,148
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.42639+00,2021-04-22 22:54:38.950692+00,,,3,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425923+00,2021-04-22 22:54:37.795978+00,2021-04-21 16:18:18.668257+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425691+00,2021-04-22 22:54:38.886142+00,,,3,3,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426485+00,2021-04-22 22:54:38.354077+00,2021-04-21 16:18:18.668586+00,,1,1,1,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426743+00,2021-04-22 22:54:38.781692+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427477+00,2021-04-22 22:54:38.662713+00,,,1,1,0,0
2612,pg_catalog,pg_language,0,0,508,508,0,0,0,0,4,0,0,0,2021-04-21 16:18:32.426839+00,2021-04-22 22:54:37.784733+00,2021-04-21 16:18:18.675733+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,5,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426266+00,2021-04-22 22:54:37.890775+00,2021-04-21 16:18:18.668582+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427463+00,2021-04-22 22:54:37.87612+00,2021-04-21 16:18:18.668837+00,,1,1,1,0
16427,public,orders,7,180000000,106557528,103195463,111727880,50693830,0,34384385,111636179,12385034,7585908,14847546,2021-04-21 16:18:40.891567+00,2021-04-22 22:31:09.506228+00,2021-04-21 16:18:18.990897+00,2021-04-22 22:54:39.014447+00,1,1,1,6
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426369+00,2021-04-22 22:54:38.961195+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426399+00,2021-04-22 22:54:38.875414+00,,,3,3,0,0
16424,public,order_line,4,1199927054,57986293,2242000427,1117286982,506975257,0,289848173,1113301030,273576053,799650938,517323455,2021-04-21 16:33:10.972687+00,,2021-04-21 16:18:25.176022+00,2021-04-22 21:21:40.270209+00,1,0,1,3
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426348+00,2021-04-22 22:54:38.449507+00,2021-04-21 16:18:18.667569+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.428176+00,2021-04-22 22:54:38.840692+00,,,1,1,0,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426282+00,2021-04-22 22:54:38.936994+00,,,3,3,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,131,0,0,0,2021-04-21 16:18:32.426009+00,2021-04-22 22:54:37.856151+00,2021-04-21 16:18:18.669544+00,,1,1,1,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427454+00,2021-04-22 22:54:38.639531+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425671+00,2021-04-22 22:54:37.482933+00,2021-04-21 16:18:18.668171+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,768,754,138,0,19,0,7713,0,42,0,2021-04-21 16:18:32.432099+00,2021-04-22 22:54:38.013903+00,2021-04-21 16:18:18.675644+00,,1,1,1,0
1260,pg_catalog,pg_authid,318,2082,841963,841961,1,0,0,0,10,0,0,0,2021-04-21 16:18:32.425624+00,2021-04-22 22:54:37.42972+00,2021-04-21 16:18:18.674777+00,,3,3,3,0
16433,public,warehouse,2,4000,103444446,103444520,2000,51715753,0,50869026,2128,75311,840043,0,2021-04-21 16:18:32.427667+00,2021-04-22 23:06:15.861501+00,2021-04-21 16:18:18.674705+00,2021-04-22 23:06:19.084974+00,1,164,1,132
13286,pg_toast,pg_toast_13284,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427669+00,2021-04-22 22:54:39.000544+00,,,1,1,0,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.425673+00,2021-04-22 22:54:38.310796+00,2021-04-21 16:18:18.668204+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.426113+00,2021-04-22 22:54:37.609816+00,2021-04-21 16:18:18.667999+00,,1,1,1,0
16406,public,customer,7,180000000,214129699,176891860,60000000,102409921,0,93089472,59962031,13170675,37270189,0,2021-04-21 16:27:22.827096+00,,2021-04-21 16:18:19.056135+00,2021-04-22 22:22:47.903794+00,1,0,1,8
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-21 16:18:32.427466+00,2021-04-22 22:54:38.545643+00,,,1,1,0,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2021-04-21 16:18:32.425704+00,2021-04-22 22:54:38.060373+00,2021-04-21 16:18:18.668757+00,,3,3,3,0
