relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-03 22:29:59.804512+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-03 22:29:59.107399+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-03 22:29:59.395171+00,2020-11-02 08:35:26.85314+00,,7,5,5,0
2606,pg_catalog,pg_constraint,81,810,337,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-03 22:29:59.049922+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-03 22:30:54.997468+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-03 22:30:55.139769+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-03 22:29:59.409205+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-03 22:29:59.549743+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,11083,16406,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-03 22:29:59.147089+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,4,60000,271343043,271676219,0,175057277,0,173745700,37630,208,230799,0,2020-11-02 08:35:26.860094+00,2020-11-03 22:36:31.605084+00,2020-11-02 08:35:26.935718+00,2020-11-03 22:36:19.755359+00,1,240,1,262
16949,public,orders,3,60000000,183717781,183046335,87525455,87478298,0,77979947,148151598,3306896,11611852,26674729,2020-11-02 08:35:26.914044+00,2020-11-03 21:56:50.601835+00,2020-11-02 08:35:35.532593+00,2020-11-03 22:27:26.11048+00,1,3,1,15
2838,pg_toast,pg_toast_2618,0,0,23,82,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-03 22:30:54.92097+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-03 22:29:59.682611+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,386,1036,3454,2233,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-03 22:29:59.288812+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-03 22:30:54.886634+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,203410,448339,4453,0,4377,0,88,24,8830,24,2020-11-02 08:35:26.850068+00,2020-11-03 22:35:54.926059+00,,,1,54,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-03 22:30:54.931816+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-03 22:30:55.029309+00,,,7,5,0,0
16952,public,stock,2,200000000,3501033749,3497499120,0,874359181,0,864994577,200019529,5153603,48912631,0,2020-11-02 08:35:26.977414+00,2020-11-03 22:05:25.409763+00,2020-11-02 08:35:30.366935+00,2020-11-03 22:28:50.778963+00,1,1,1,27
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-03 22:29:59.611945+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-03 22:29:59.381177+00,2020-11-02 08:35:26.852507+00,,7,5,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-03 22:29:59.436558+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-03 22:29:59.464643+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,10322,15900,20,31,0,14,2883,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-03 22:29:59.767872+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,78,1390,137818,142818,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-03 22:29:59.073541+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,49,93,843,776,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-03 22:29:59.352978+00,2020-11-02 08:35:26.852336+00,,7,5,5,0
1262,pg_catalog,pg_database,1294,4751,6928,6922,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-03 22:29:59.330232+00,2020-11-02 08:35:26.852744+00,,7,5,5,0
1259,pg_catalog,pg_class,1514,468734,430827,428243,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-03 22:29:59.780062+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-03 22:30:54.953567+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,9314,29450,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-03 22:29:59.09293+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,20,70,4321,9201,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-03 22:29:59.160481+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-03 22:30:54.964469+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-03 22:29:59.025233+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-03 22:29:59.263549+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-03 22:30:55.094475+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-03 22:29:59.623305+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1347,1347,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-03 22:29:59.13346+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-03 22:30:54.897628+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,110,520,190925,1351522,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-03 22:29:59.755323+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-03 22:29:59.061977+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,120626,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-03 22:29:59.210282+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-03 22:30:55.127007+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-03 22:29:59.304346+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-03 22:30:54.874894+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-03 22:30:54.773516+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-03 22:30:54.762666+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-03 22:30:54.784372+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-03 22:30:54.751639+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-03 22:29:59.731963+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-03 22:30:54.908515+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-03 22:29:59.657276+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-03 22:30:55.051027+00,,,7,5,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-03 22:29:59.720394+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-03 22:29:59.524644+00,2020-11-02 08:35:26.856716+00,,7,5,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-03 22:29:59.587102+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-03 22:30:54.795596+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,41798,8746,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-03 22:29:59.276451+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,664875,669371,92,6931,0,6274,494,92,7023,0,2020-11-02 08:35:26.84789+00,2020-11-03 21:42:57.011722+00,,,1,5,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-03 22:29:59.185806+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-03 22:30:55.072854+00,,,7,5,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-03 22:30:55.116222+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-03 22:29:59.598998+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-03 22:30:55.018919+00,,,7,5,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-03 22:30:54.942618+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-03 22:30:54.842233+00,,,1,2,0,0
16928,public,customer,3,60000000,457678363,1418811491,0,169654992,0,163507354,59992142,2700412,9449393,0,2020-11-02 08:35:26.974712+00,2020-11-03 21:53:34.061032+00,2020-11-02 08:35:38.953852+00,2020-11-03 22:28:52.630767+00,1,1,1,21
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-03 22:29:59.174759+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-03 22:29:59.249345+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-03 22:29:59.237322+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-03 22:30:55.083384+00,,,7,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-03 22:30:55.008303+00,,,7,5,0,0
16943,public,new_order,2,18000000,174968000,174845916,87525267,0,87447980,0,18013360,3805554,2401526,3576240,2020-11-02 08:35:26.862262+00,2020-11-03 22:30:55.297888+00,2020-11-02 08:35:28.661398+00,2020-11-03 22:34:41.138223+00,1,21,1,67
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-03 22:29:59.669125+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-03 22:30:54.975251+00,,,1,2,0,0
16937,public,history,1,60000000,,,87531552,0,0,0,148117937,0,11649760,11697559,2020-11-02 08:35:26.872024+00,2020-11-03 22:19:09.281817+00,2020-11-02 08:35:38.487911+00,2020-11-03 22:19:13.231213+00,1,4,1,8
2618,pg_catalog,pg_rewrite,0,0,26,26,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-03 22:29:59.224251+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-03 22:30:55.061796+00,,,7,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-03 22:30:54.820135+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-03 22:29:59.743436+00,2020-11-02 08:35:26.858275+00,,7,5,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7889,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-03 22:29:59.318085+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,875243325,874359694,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-03 22:30:39.607918+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,46,98,3670,3665,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-03 22:29:59.014362+00,2020-11-02 08:35:26.852635+00,,7,5,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-03 22:29:59.561056+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-03 22:29:59.793118+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-03 22:29:59.366886+00,2020-11-02 08:35:26.852274+00,,7,5,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-03 22:30:54.729644+00,,,1,2,0,0
16946,public,order_line,2,600010322,192471246,3581016632,875245639,874763428,0,637258125,1480310391,169237444,208203378,246143494,2020-11-02 08:35:26.954001+00,2020-11-03 22:00:08.301216+00,2020-11-02 08:35:34.380119+00,2020-11-03 22:20:46.527977+00,1,2,1,10
16955,public,warehouse,2,2000,262589464,262589463,0,87531832,0,87452022,2000,3127,59569,0,2020-11-02 08:35:26.858701+00,2020-11-03 22:36:24.800526+00,2020-11-02 08:35:26.864724+00,2020-11-03 22:36:24.929661+00,1,258,1,258
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-03 22:30:54.986628+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-03 22:30:54.83149+00,,,1,2,0,0
