relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.299772+00,2020-11-28 12:08:09.50809+00,,,1,1,0,0
4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.307377+00,2020-11-28 12:08:09.24791+00,,,1,1,0,0
13433,information_schema,sql_parts,0,0,,,0,0,0,0,10,0,0,0,2020-11-27 15:49:07.313052+00,2020-11-28 12:08:09.17028+00,2020-11-27 15:48:55.236604+00,,1,1,1,0
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314202+00,2020-11-28 12:08:08.356615+00,2020-11-27 15:48:55.238023+00,,1,1,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317718+00,2020-11-28 12:08:08.973648+00,2020-11-27 15:48:55.237208+00,,1,1,1,0
2616,pg_catalog,pg_opclass,144,144,11287,164380,0,0,0,0,131,0,0,0,2020-11-27 15:49:07.299711+00,2020-11-28 12:08:08.559592+00,2020-11-27 15:48:55.231153+00,,1,1,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.313139+00,2020-11-28 12:08:09.572908+00,,,1,1,0,0
2600,pg_catalog,pg_aggregate,0,0,2005,2005,0,0,0,0,138,0,0,0,2020-11-27 15:49:07.301083+00,2020-11-28 12:08:08.634171+00,2020-11-27 15:48:55.232949+00,,1,1,1,0
1247,pg_catalog,pg_type,0,0,37029,33479,22,18,2,18,593,0,0,0,2020-11-27 15:49:07.294568+00,2020-11-28 12:08:08.345556+00,2020-11-27 15:48:55.229043+00,,1,1,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317068+00,2020-11-28 12:08:09.486402+00,,,3,3,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318121+00,2020-11-28 12:08:08.984991+00,2020-11-27 15:48:55.23728+00,,1,1,1,0
8888,pg_toast,pg_toast_2608,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.290427+00,2020-11-28 12:08:09.347073+00,,,1,1,0,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-27 15:49:07.312678+00,2020-11-28 12:08:09.158477+00,2020-11-27 15:48:55.236471+00,,1,1,1,0
16420,public,new_order,4,36000000,137530480,137137213,86757938,0,68548897,0,21829278,2027460,291224,5086755,2020-11-27 15:49:10.194242+00,2020-11-28 12:55:57.228005+00,2020-11-27 15:48:55.482479+00,2020-11-28 13:08:40.342467+00,1,14,1,33
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.311579+00,2020-11-28 12:08:09.42135+00,,,1,1,0,0
16429,public,stock,2,400000000,2749721035,2746944750,200000000,686837092,0,636556567,199208597,69905965,201208835,0,2020-11-27 16:06:38.62333+00,,2020-11-27 15:48:57.482028+00,2020-11-28 12:09:19.727439+00,1,0,1,16
16411,public,district,364,7280000,213198630,214193978,20000,137545794,0,128344562,21307,13539,29449,0,2020-11-27 15:49:07.291564+00,2020-11-28 13:11:01.750187+00,2020-11-27 15:48:55.28562+00,2020-11-28 13:11:02.14501+00,1,280,1,283
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316594+00,2020-11-28 12:08:09.111502+00,2020-11-27 15:48:55.236897+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-27 15:49:07.310542+00,2020-11-28 12:08:08.908901+00,2020-11-27 15:48:55.235546+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317224+00,2020-11-28 12:08:08.962515+00,2020-11-27 15:48:55.237162+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,0,0,4404,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320985+00,2020-11-28 12:08:08.816055+00,2020-11-27 15:48:55.237967+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319552+00,2020-11-28 12:08:08.389042+00,2020-11-27 15:48:55.237445+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-27 15:49:07.306982+00,2020-11-28 12:08:08.858197+00,2020-11-27 15:48:55.234625+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,110,0,0,0,2020-11-27 15:49:07.303786+00,2020-11-28 12:08:08.54732+00,2020-11-27 15:48:55.23227+00,,1,1,1,0
2606,pg_catalog,pg_constraint,0,0,17,0,8,0,0,0,10,0,0,0,2020-11-27 15:49:07.30203+00,2020-11-28 12:08:08.496244+00,2020-11-27 15:48:55.233798+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319176+00,2020-11-28 12:08:09.454021+00,,,1,1,0,0
3394,pg_catalog,pg_init_privs,0,0,56,13,13,11,2,11,206,0,18,0,2020-11-27 15:49:07.299053+00,2020-11-28 12:08:09.01954+00,2020-11-27 15:48:55.231494+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,0,0,52,52,0,0,0,0,26,0,0,0,2020-11-27 15:49:07.308121+00,2020-11-28 12:08:08.870739+00,2020-11-27 15:48:55.235012+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,17162,27153,0,0,0,0,718,0,0,0,2020-11-27 15:49:07.298186+00,2020-11-28 12:08:08.585563+00,2020-11-27 15:48:55.229592+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,8,17,2,0,0,0,266,0,2,0,2020-11-27 15:49:07.295862+00,2020-11-28 12:08:09.292682+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-27 15:49:07.296408+00,2020-11-28 12:08:09.146596+00,2020-11-27 15:48:55.229818+00,,1,1,1,0
2615,pg_catalog,pg_namespace,8,32,3229,2706,0,0,0,0,4,0,0,0,2020-11-27 15:49:07.306073+00,2020-11-28 12:08:08.755479+00,2020-11-27 15:48:55.233756+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326656+00,2020-11-28 12:08:09.54058+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1139272,2376643,4816,0,4739,0,98,72,9555,60,2020-11-27 15:49:07.295312+00,2020-11-28 13:10:07.476852+00,,,1,125,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326568+00,2020-11-28 12:08:09.519207+00,,,1,1,0,0
16432,public,warehouse,2,4000,206324149,206324238,2000,68778336,0,68024757,1796,4768,14030,0,2020-11-27 15:49:07.293977+00,2020-11-28 13:11:02.214904+00,2020-11-27 15:48:55.226018+00,2020-11-28 13:11:02.491577+00,1,305,1,307
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.321072+00,2020-11-28 12:08:09.36809+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-27 15:49:07.314022+00,2020-11-28 12:08:09.078425+00,2020-11-27 15:48:55.23624+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,60,14,0,0,0,23,0,0,0,2020-11-27 15:49:07.306895+00,2020-11-28 12:08:08.847682+00,2020-11-27 15:48:55.234547+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-27 15:49:07.309196+00,2020-11-28 12:08:08.896282+00,2020-11-27 15:48:55.235483+00,,1,1,1,0
16423,public,order_line,2,1199959430,150936920,2808749363,1287510791,687627938,0,414691162,1276000825,282840892,382862943,364587932,2020-11-27 16:05:36.676382+00,2020-11-28 11:35:10.747975+00,2020-11-27 15:48:57.620144+00,2020-11-28 12:12:43.219088+00,1,1,1,7
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-27 15:49:07.312104+00,2020-11-28 12:08:08.921302+00,2020-11-27 15:48:55.233373+00,,1,1,1,0
2610,pg_catalog,pg_index,506,834,687427,699133,11,8,0,8,165,0,0,0,2020-11-27 15:49:07.296351+00,2020-11-28 12:08:08.519207+00,2020-11-27 15:48:55.230658+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,41954,68949,22,34,2,15,3066,0,38,0,2020-11-27 15:49:07.290371+00,2020-11-28 12:08:08.456271+00,2020-11-27 15:48:55.221749+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,2,4,518,518,0,0,0,0,2,0,0,0,2020-11-27 15:49:07.306425+00,2020-11-28 12:08:08.826606+00,2020-11-27 15:48:55.234413+00,,3,3,3,0
1262,pg_catalog,pg_database,1096,3922,3399,3397,1,0,0,0,4,0,0,0,2020-11-27 15:49:07.306079+00,2020-11-28 12:08:08.805612+00,2020-11-27 15:48:55.234163+00,,3,3,3,0
1259,pg_catalog,pg_class,2253,472421,2323288,2318813,23,16,1,16,411,0,0,0,2020-11-27 15:49:07.296084+00,2020-11-28 12:08:08.46948+00,2020-11-27 15:48:55.228179+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325584+00,2020-11-28 12:08:09.280357+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,144,504,8129,16814,0,0,0,0,486,0,0,0,2020-11-27 15:49:07.29869+00,2020-11-28 12:08:08.597848+00,2020-11-27 15:48:55.23003+00,,1,1,1,0
2617,pg_catalog,pg_operator,0,0,28180,120300,0,0,0,0,767,0,0,0,2020-11-27 15:49:07.295184+00,2020-11-28 12:08:08.533982+00,2020-11-27 15:48:55.224911+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320512+00,2020-11-28 12:08:09.30355+00,,,1,1,0,0
2609,pg_catalog,pg_description,0,0,11,1,4,1,0,1,4748,0,2,0,2020-11-27 15:49:07.291358+00,2020-11-28 12:08:08.719719+00,2020-11-27 15:48:55.22256+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320873+00,2020-11-28 12:08:08.378107+00,2020-11-27 15:48:55.237876+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.296923+00,2020-11-28 12:08:09.562007+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314975+00,2020-11-28 12:08:09.089505+00,2020-11-27 15:48:55.236618+00,,1,1,1,0
2601,pg_catalog,pg_am,1802,1802,0,0,0,0,0,0,7,0,0,0,2020-11-27 15:49:07.305826+00,2020-11-28 12:08:08.572682+00,2020-11-27 15:48:55.233548+00,,1,1,1,0
16409,pg_toast,pg_toast_16406,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:59:24.782399+00,2020-11-28 12:08:09.193008+00,,,1,1,0,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318665+00,2020-11-28 12:08:09.475911+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,792,3744,1111759,8103296,240,0,23,0,3074,0,0,0,2020-11-27 15:49:07.293896+00,2020-11-28 12:08:08.422763+00,2020-11-27 15:48:55.219179+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325572+00,2020-11-28 12:08:08.507608+00,2020-11-27 15:48:55.237812+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,611242,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318099+00,2020-11-28 12:08:08.645427+00,2020-11-27 15:48:55.237497+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.31442+00,2020-11-28 12:08:09.594795+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-27 15:49:07.304723+00,2020-11-28 12:08:08.768838+00,2020-11-27 15:48:55.232401+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320778+00,2020-11-28 12:08:09.497252+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306604+00,2020-11-28 12:08:09.335994+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.302546+00,2020-11-28 12:08:09.236869+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291795+00,2020-11-28 12:08:09.325219+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318701+00,2020-11-28 12:08:08.400246+00,2020-11-27 15:48:55.237898+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.291009+00,2020-11-28 12:08:09.204051+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316711+00,2020-11-28 12:08:09.122658+00,2020-11-27 15:48:55.236943+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.307069+00,2020-11-28 12:08:09.399507+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-27 15:49:07.313983+00,2020-11-28 12:08:09.182037+00,2020-11-27 15:48:55.237108+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.316973+00,2020-11-28 12:08:08.995466+00,2020-11-27 15:48:55.23725+00,,3,3,3,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-27 15:49:07.293981+00,2020-11-28 12:08:09.055153+00,2020-11-27 15:48:55.225594+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320012+00,2020-11-28 12:08:09.314394+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,93429,22478,0,0,0,0,224,0,0,0,2020-11-27 15:49:07.301495+00,2020-11-28 12:08:08.731874+00,2020-11-27 15:48:55.233022+00,,1,1,1,0
16414,public,history,1,60000000,,,128771182,0,0,0,128553079,0,26488827,36694136,2020-11-27 15:51:01.715584+00,2020-11-28 11:34:58.25403+00,2020-11-27 15:49:07.144598+00,2020-11-28 11:53:23.365805+00,1,2,1,5
2619,pg_catalog,pg_statistic,0,0,3318272,3318092,92,7023,0,5116,494,122,7115,0,2020-11-27 15:49:07.294962+00,2020-11-28 13:09:01.72555+00,,,1,76,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319716+00,2020-11-28 12:08:08.621972+00,2020-11-27 15:48:55.237662+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320348+00,2020-11-28 12:08:09.551055+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.313548+00,2020-11-28 12:08:09.583799+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326226+00,2020-11-28 12:08:09.066207+00,2020-11-27 15:48:55.238041+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306178+00,2020-11-28 12:08:09.35761+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.318772+00,2020-11-28 12:08:09.269483+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.314754+00,2020-11-28 12:08:09.464888+00,,,1,1,0,0
16426,public,orders,7,180000000,144418011,143426163,128763520,68770490,0,48727312,128386585,19985979,72375124,50673534,2020-11-27 15:49:20.348495+00,2020-11-28 11:20:21.095698+00,2020-11-27 15:48:55.55141+00,2020-11-28 11:35:32.077972+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-27 15:49:07.306909+00,2020-11-28 12:08:08.611194+00,2020-11-27 15:48:55.234258+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319305+00,2020-11-28 12:08:08.682329+00,2020-11-27 15:48:55.237554+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.319858+00,2020-11-28 12:08:08.671032+00,2020-11-27 15:48:55.237673+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.306519+00,2020-11-28 12:08:09.378541+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.310886+00,2020-11-28 12:08:09.388982+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.326251+00,2020-11-28 12:08:09.133472+00,2020-11-27 15:48:55.237104+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.30997+00,2020-11-28 12:08:09.410405+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-27 15:49:07.295682+00,2020-11-28 12:08:08.659286+00,2020-11-27 15:48:55.22651+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.325976+00,2020-11-28 12:08:09.529708+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.317842+00,2020-11-28 12:08:09.432121+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.320264+00,2020-11-28 12:08:08.410777+00,2020-11-27 15:48:55.23683+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,307557,354202,135,0,19,0,7942,0,42,0,2020-11-27 15:49:07.28992+00,2020-11-28 12:08:08.795123+00,2020-11-27 15:48:55.216776+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2072,2070,1,0,0,0,10,0,0,0,2020-11-27 15:49:07.310786+00,2020-11-28 12:08:08.367105+00,2020-11-27 15:48:55.234187+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.32558+00,2020-11-28 12:08:09.030318+00,2020-11-27 15:48:55.237939+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-27 15:49:07.315168+00,2020-11-28 12:08:08.480885+00,2020-11-27 15:48:55.237057+00,,1,1,1,0
