relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-12-10 14:19:47.941452+00,2020-12-15 20:25:40.219585+00,2020-12-10 14:19:46.57091+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-15 20:25:40.506481+00,,,1,1,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-15 20:25:40.161899+00,2020-12-10 14:19:46.551849+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-15 20:25:39.947695+00,2020-12-10 14:19:46.570728+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-15 20:25:40.000586+00,2020-12-10 14:19:46.552553+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,2,0,118548,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-15 20:25:39.848765+00,2020-12-10 14:19:46.551039+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-15 20:25:39.342223+00,2020-12-10 14:19:46.55228+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-15 20:25:39.891796+00,2020-12-10 14:19:46.56816+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-15 20:25:39.564438+00,2020-12-10 14:19:46.570817+00,,1,1,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-15 20:25:39.507281+00,2020-12-10 14:19:46.568411+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-15 20:25:40.540988+00,,,1,1,0,0
16425,public,orders,7,180000000,116629534,112976303,116570527,55489330,0,36352077,116000054,14277413,23020443,26222067,2020-12-10 14:20:28.947323+00,2020-12-15 19:50:48.342545+00,2020-12-10 14:19:46.921289+00,2020-12-15 20:20:58.882819+00,1,1,1,6
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-15 20:25:40.062623+00,2020-12-10 14:19:46.567782+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,1,26,111432,111432,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-15 20:25:39.905186+00,2020-12-10 14:19:46.57261+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,120138,130882,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-15 20:25:39.607403+00,2020-12-10 14:19:46.570829+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,266,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-15 20:25:40.368309+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-15 20:25:40.204228+00,2020-12-10 14:19:46.583436+00,,1,1,1,0
2615,pg_catalog,pg_namespace,33,128,59206,58635,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-15 20:25:39.777549+00,2020-12-10 14:19:46.56827+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-15 20:25:40.632685+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,471892,1020890,2221,0,2146,0,87,18,4367,12,2020-12-10 14:19:47.934586+00,2020-12-15 20:41:22.908976+00,,,1,38,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-15 20:25:40.609725+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-15 20:25:40.450814+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-15 20:25:40.127274+00,2020-12-10 14:19:46.570926+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-15 20:25:39.881227+00,2020-12-10 14:19:46.568416+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-15 20:25:39.933346+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-15 20:25:39.962066+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,314,2446,531201,539471,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-15 20:25:39.535308+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,209426,244863,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-15 20:25:39.418051+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,28014,28014,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-15 20:25:39.859537+00,2020-12-10 14:19:46.568262+00,,3,3,3,0
1262,pg_catalog,pg_database,949,3346,89364,89362,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-15 20:25:39.838313+00,2020-12-10 14:19:46.567721+00,,3,3,3,0
1259,pg_catalog,pg_class,29412,375355,1948324,1943831,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-15 20:25:39.477727+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-15 20:25:40.354123+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,86,301,116056,363256,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-15 20:25:39.620938+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,32106,150807,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-15 20:25:39.550084+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-15 20:25:40.379783+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-15 20:25:39.736898+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-15 20:25:39.330472+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-15 20:25:40.654569+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-15 20:25:40.139212+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,85504,85516,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-15 20:25:39.593334+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-15 20:25:40.5648+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,473,2236,1451071,6847698,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-15 20:25:39.378647+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-15 20:25:39.520788+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,234270758,193557171,60000000,112079131,0,101073113,59903139,15800600,60265219,0,2020-12-10 14:30:37.600009+00,,2020-12-10 14:19:46.949262+00,2020-12-15 19:38:40.629929+00,1,0,1,7
16428,public,stock,2,400000000,1638346460,46425365143,200000000,564934017,0,522818231,200204252,13639106,20591107,0,2020-12-10 14:37:32.892331+00,2020-12-15 20:37:38.02813+00,2020-12-10 14:19:47.012423+00,2020-12-15 20:37:40.094546+00,1,1,1,8
3381,pg_catalog,pg_statistic_ext,4,0,284397,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-15 20:25:39.671568+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-15 20:25:40.690127+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-15 20:25:39.794659+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-15 20:25:40.586469+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-15 20:25:40.418372+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-15 20:25:40.307379+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-15 20:25:40.403854+00,,,1,1,0,0
16422,public,order_line,2,1199927054,64848588,1707759114,1165492225,554769166,0,307413236,1161343138,336291931,879460014,565528698,2020-12-10 14:37:41.86845+00,,2020-12-10 14:19:46.931653+00,2020-12-15 18:58:58.993135+00,1,0,1,3
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-15 20:25:39.354449+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-15 20:25:40.268841+00,,,1,1,0,0
16419,public,new_order,4,36000000,113107580,112931538,74555530,0,55477270,0,19126877,438359,0,117,2020-12-10 14:19:54.583836+00,2020-12-15 20:41:22.305807+00,2020-12-10 14:19:46.866623+00,2020-12-15 20:41:25.733299+00,1,13,1,29
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-15 20:25:40.175782+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-15 20:25:40.483886+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-15 20:25:40.246252+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-15 20:25:40.035959+00,2020-12-10 14:19:46.550398+00,,3,3,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-15 20:25:40.102199+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-15 20:25:40.391417+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,108619,22221,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-15 20:25:39.749969+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1572788,1572496,92,3694,0,2765,494,64,3786,0,2020-12-10 14:19:47.933869+00,2020-12-15 20:38:58.783672+00,,,1,11,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-15 20:25:39.646365+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-15 20:25:40.643477+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-15 20:25:40.678131+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-15 20:25:40.113544+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-15 20:25:40.44027+00,,,3,3,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-15 20:25:40.257676+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-15 20:25:40.342736+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-15 20:25:40.552967+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,513,509,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-15 20:25:39.635093+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-15 20:25:39.713146+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-15 20:25:39.701251+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-15 20:25:40.462551+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-15 20:25:40.473268+00,,,3,3,0,0
16416,public,item,3,200000,565505656,564939757,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-15 20:25:02.276208+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-15 20:25:40.186916+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-15 20:25:40.494972+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-15 20:25:39.68818+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-15 20:25:40.62026+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-15 20:25:40.517883+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-15 20:25:39.365013+00,2020-12-10 14:19:46.551586+00,,3,3,3,0
2608,pg_catalog,pg_depend,2,16010,168302,172339,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-15 20:25:39.827667+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2930,28112,86571,86569,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-15 20:25:39.319319+00,2020-12-10 14:19:46.567646+00,,3,3,3,0
16413,public,history,1,60000000,,,116559518,0,0,0,116571403,0,9200891,9364953,2020-12-10 14:22:34.322526+00,2020-12-15 20:23:51.035679+00,2020-12-10 14:19:47.330347+00,2020-12-15 20:24:06.741872+00,1,2,1,4
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-15 20:25:40.07416+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-15 20:25:39.490299+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
