relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936907+00,2020-12-15 03:51:24.450165+00,,,1,2,0,0
6104,pg_catalog,pg_publication,7,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939472+00,2020-12-15 03:51:24.10348+00,2020-12-10 14:19:46.551849+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-15 03:51:23.894741+00,2020-12-10 14:19:46.570728+00,,1,2,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-15 03:51:23.935628+00,2020-12-10 14:19:46.552553+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,2,0,142132,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-15 03:51:23.772782+00,2020-12-10 14:19:46.551039+00,,3,5,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-15 03:51:23.28547+00,2020-12-10 14:19:46.55228+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-15 03:51:23.828736+00,2020-12-10 14:19:46.56816+00,,3,5,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-15 03:51:23.475422+00,2020-12-10 14:19:46.570817+00,,1,2,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-15 03:51:23.415062+00,2020-12-10 14:19:46.568411+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-15 03:51:24.492787+00,,,1,2,0,0
16425,public,orders,7,180000000,181311755,175972621,146703512,86324119,0,71751717,146447390,5497415,17643903,34748524,2020-12-10 14:20:28.947323+00,2020-12-15 02:56:40.169513+00,2020-12-10 14:19:46.921289+00,2020-12-15 03:40:49.764858+00,1,3,1,14
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-15 03:51:23.996004+00,2020-12-10 14:19:46.567782+00,,1,2,1,0
3602,pg_catalog,pg_ts_config,1,26,135852,135852,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-15 03:51:23.84616+00,2020-12-10 14:19:46.57261+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,73925,84365,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-15 03:51:23.525038+00,2020-12-10 14:19:46.570829+00,,1,2,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,268,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-15 03:51:24.300143+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-15 03:51:24.141128+00,2020-12-10 14:19:46.583436+00,,1,2,1,0
2615,pg_catalog,pg_namespace,33,128,70343,70021,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-15 03:51:23.708773+00,2020-12-10 14:19:46.56827+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-15 03:51:24.586532+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,560278,1201091,4847,0,4771,0,88,30,9618,24,2020-12-10 14:19:47.934586+00,2020-12-15 03:55:35.775817+00,,,1,61,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-15 03:51:24.564038+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-15 03:51:24.378047+00,,,3,5,0,0
3541,pg_catalog,pg_range,0,0,253,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-15 03:51:24.068873+00,2020-12-10 14:19:46.570926+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-15 03:51:23.815425+00,2020-12-10 14:19:46.568416+00,,3,5,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-15 03:51:23.880015+00,2020-12-10 14:19:46.570933+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-15 03:51:23.908906+00,2020-12-10 14:19:46.570696+00,,1,2,1,0
2610,pg_catalog,pg_index,202,2334,569563,578921,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-15 03:51:23.442005+00,2020-12-10 14:19:46.568229+00,,1,2,1,0
1255,pg_catalog,pg_proc,8,24432,133450,151737,23,31,2,18,3035,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-15 03:51:23.371265+00,2020-12-10 14:19:46.585834+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,221,442,24649,24649,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-15 03:51:23.787637+00,2020-12-10 14:19:46.568262+00,,3,5,3,0
1262,pg_catalog,pg_database,1161,4266,106922,106920,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-15 03:51:23.760239+00,2020-12-10 14:19:46.567721+00,,3,5,3,0
1259,pg_catalog,pg_class,35920,566158,2164439,2162178,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-15 03:51:23.384122+00,2020-12-10 14:19:46.568245+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-15 03:51:24.287047+00,,,1,2,0,0
2603,pg_catalog,pg_amproc,54,189,119314,352486,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-15 03:51:23.547819+00,2020-12-10 14:19:46.572613+00,,1,2,1,0
2617,pg_catalog,pg_operator,1,769,19244,78928,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-15 03:51:23.459985+00,2020-12-10 14:19:46.572661+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-15 03:51:24.31321+00,,,1,2,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4716,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-15 03:51:23.667656+00,2020-12-10 14:19:46.580283+00,,1,2,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-15 03:51:23.274079+00,2020-12-10 14:19:46.552848+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-15 03:51:24.609351+00,,,1,2,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-15 03:51:24.080518+00,2020-12-10 14:19:46.55183+00,,1,2,1,0
2601,pg_catalog,pg_am,103613,103625,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-15 03:51:23.509698+00,2020-12-10 14:19:46.572629+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-15 03:51:24.515756+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,297,1404,1414427,7238328,241,0,23,0,3081,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-15 03:51:23.33081+00,2020-12-10 14:19:46.584012+00,,1,2,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-15 03:51:23.426772+00,2020-12-10 14:19:46.552654+00,,1,2,1,0
16405,public,customer,7,180000000,360308351,297896445,60000000,173039887,0,165522014,59993121,4524409,9429633,0,2020-12-10 14:30:37.600009+00,2020-12-15 03:30:59.914839+00,2020-12-10 14:19:46.949262+00,2020-12-15 03:47:24.889702+00,1,1,1,16
16428,public,stock,2,400000000,2401532498,126406078476,200000000,865990166,0,847688093,199970634,5741737,41448577,0,2020-12-10 14:37:32.892331+00,2020-12-15 03:37:30.895215+00,2020-12-10 14:19:47.012423+00,2020-12-15 03:48:20.903954+00,1,1,1,21
3381,pg_catalog,pg_statistic_ext,4,0,339874,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-15 03:51:23.615335+00,2020-12-10 14:19:46.553219+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-15 03:51:24.644188+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-15 03:51:23.728186+00,2020-12-10 14:19:46.572805+00,,1,2,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-15 03:51:24.540993+00,,,1,2,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-15 03:51:24.349675+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-15 03:51:24.236639+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-15 03:51:24.338551+00,,,1,2,0,0
16422,public,order_line,2,1199927054,102089969,2606300186,1466831432,863084232,0,593932486,1463934428,316255407,803322039,573841296,2020-12-10 14:37:41.86845+00,2020-12-15 02:22:39.665874+00,2020-12-10 14:19:46.931653+00,2020-12-15 02:47:18.583045+00,1,1,1,7
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-15 03:51:23.297937+00,2020-12-10 14:19:46.552564+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-15 03:51:24.203563+00,,,1,2,0,0
16419,public,new_order,4,36000000,173290900,173021648,104690670,0,86312059,0,18321036,2859316,468527,2606697,2020-12-10 14:19:54.583836+00,2020-12-15 03:50:50.499117+00,2020-12-10 14:19:46.866623+00,2020-12-15 03:55:04.207755+00,1,21,1,68
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-15 03:51:24.11489+00,2020-12-10 14:19:46.552498+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-15 03:51:24.427121+00,,,3,5,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-15 03:51:24.180399+00,2020-12-10 14:19:46.570548+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-15 03:51:23.96365+00,2020-12-10 14:19:46.550398+00,,3,5,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-15 03:51:24.044853+00,2020-12-10 14:19:46.572609+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-15 03:51:24.326984+00,,,1,2,0,0
2605,pg_catalog,pg_cast,1,224,78634,15873,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-15 03:51:23.681226+00,2020-12-10 14:19:46.572682+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,1857948,1857656,92,7776,0,7178,494,90,7868,0,2020-12-10 14:19:47.933869+00,2020-12-15 03:49:53.480387+00,,,1,7,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-15 03:51:23.581736+00,2020-12-10 14:19:46.552706+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-15 03:51:24.59764+00,,,3,5,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-15 03:51:24.633096+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-15 03:51:24.056179+00,2020-12-10 14:19:46.552774+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-15 03:51:24.364474+00,,,3,5,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-15 03:51:24.192216+00,,,1,2,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-15 03:51:24.272647+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-15 03:51:24.504635+00,,,1,2,0,0
2612,pg_catalog,pg_language,11,44,262,258,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-15 03:51:23.569669+00,2020-12-10 14:19:46.572535+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-15 03:51:23.65266+00,2020-12-10 14:19:46.552601+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-15 03:51:23.641232+00,2020-12-10 14:19:46.553082+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-15 03:51:24.404243+00,,,3,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-15 03:51:24.416081+00,,,3,5,0,0
16416,public,item,3,200000,866880535,866014427,100000,0,0,0,99900,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-15 03:50:44.095867+00,2020-12-10 14:19:46.638478+00,,1,2,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-15 03:51:24.125793+00,2020-12-10 14:19:46.552218+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-15 03:51:24.438858+00,,,1,2,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-15 03:51:23.629361+00,2020-12-10 14:19:46.567978+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-15 03:51:24.575224+00,,,3,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-15 03:51:24.470886+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-15 03:51:23.317299+00,2020-12-10 14:19:46.551586+00,,3,5,3,0
2608,pg_catalog,pg_depend,2,16010,162744,167280,149,0,21,0,7859,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-15 03:51:23.747652+00,2020-12-10 14:19:46.575119+00,,1,2,1,0
1260,pg_catalog,pg_authid,2908,28090,104314,104312,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-15 03:51:23.258966+00,2020-12-10 14:19:46.567646+00,,3,5,3,0
16413,public,history,1,60000000,,,146680435,0,0,0,144960834,0,11405936,4100248,2020-12-10 14:22:34.322526+00,2020-12-15 03:48:25.260035+00,2020-12-10 14:19:47.330347+00,2020-12-15 03:36:28.433089+00,1,4,1,8
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-15 03:51:24.00723+00,2020-12-10 14:19:46.552265+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-15 03:51:23.395826+00,2020-12-10 14:19:46.552016+00,,1,2,1,0
