relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-04 02:42:24.015099+00,,,7,4,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-04 02:41:43.843518+00,2020-11-02 08:35:26.857862+00,,1,1,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-04 02:41:44.036632+00,2020-11-02 08:35:26.854143+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-04 02:42:23.668441+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-04 02:41:43.986996+00,2020-11-02 08:35:26.858235+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-04 02:41:43.755678+00,2020-11-02 08:35:26.856363+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,6,0,9876,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-04 02:41:43.656518+00,2020-11-02 08:35:26.856283+00,,7,4,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-04 02:41:43.818808+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-04 02:41:44.161013+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-04 02:41:43.381137+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-04 02:41:43.701336+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,75,750,313,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-04 02:41:43.328552+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-04 02:42:23.971892+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-04 02:42:24.116415+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-04 02:41:43.714932+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-04 02:41:43.888836+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19504,31156,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-04 02:41:43.421457+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,346,6900000,184033532,184807044,0,118734878,0,113690864,18800,11372,20940,0,2020-11-02 08:35:26.860094+00,2020-11-04 03:34:36.15433+00,2020-11-02 08:35:26.935718+00,2020-11-04 03:34:37.951669+00,1,274,1,279
16949,public,orders,3,60000000,124680263,123801241,59372312,59372220,0,46347989,123322299,12739024,44747243,38246076,2020-11-02 08:35:26.914044+00,2020-11-04 01:52:39.436857+00,2020-11-02 08:35:35.532593+00,2020-11-04 02:26:06.151275+00,1,1,1,7
2838,pg_toast,pg_toast_2618,0,0,23,82,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 02:42:23.782853+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 02:41:44.023434+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,385,1035,5457,3893,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 02:41:43.568718+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 02:42:23.745759+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,994703,2097060,4195,0,4119,0,88,12,8314,12,2020-11-02 08:35:26.850068+00,2020-11-04 03:34:39.174106+00,,,1,77,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 02:42:23.794005+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 02:42:24.003888+00,,,7,4,0,0
16952,public,stock,2,200000000,2374349529,2371944212,0,593097207,0,570305068,199479239,34394568,166435656,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-04 02:42:37.451705+00,1,0,1,16
3541,pg_catalog,pg_range,0,0,497,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 02:41:43.952174+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 02:41:43.690056+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 02:41:43.741944+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 02:41:43.769454+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43206,70216,20,31,0,14,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 02:41:44.125998+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,225,1537,636979,648641,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 02:41:43.352854+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,47,89,1203,1132,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 02:41:43.667639+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1342,4793,7649,7643,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 02:41:43.645993+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1801,486849,2139016,2132895,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 02:41:44.137968+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 02:42:23.925874+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30312,123496,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 02:41:43.366646+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,62,217,8522,17988,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 02:41:43.434719+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 02:42:23.93729+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 02:41:43.303999+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 02:41:43.543271+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 02:42:24.06949+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 02:41:43.963846+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,2140,2140,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 02:41:43.408095+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 02:42:23.757094+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,341,1612,981571,6931149,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 02:41:44.097596+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 02:41:43.340433+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,580244,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 02:41:43.484941+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 02:42:24.105226+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 02:41:43.583761+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 02:42:23.73433+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 02:42:23.634971+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 02:42:23.622822+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 02:42:23.64667+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 02:42:23.611469+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 02:41:44.075226+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 02:42:23.768747+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 02:41:43.998438+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 02:42:24.025998+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 02:41:44.063135+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 02:41:43.854132+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 02:41:43.927034+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 02:42:23.657566+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,93562,22047,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 02:41:43.556422+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,1,494,3111141,3115144,92,6566,0,5274,494,138,6658,0,2020-11-02 08:35:26.84789+00,2020-11-04 03:27:46.744025+00,,,1,26,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 02:41:43.460801+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 02:42:24.047284+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 02:42:24.093266+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 02:41:43.938648+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 02:42:23.992968+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 02:42:23.914403+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 02:42:23.701624+00,,,1,1,0,0
16928,public,customer,3,60000000,310407836,965531679,0,115094323,0,107129504,59958668,10993591,34669684,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-04 02:39:31.658032+00,1,0,1,12
2612,pg_catalog,pg_language,0,0,507,507,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 02:41:43.449399+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 02:41:43.529762+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 02:41:43.510291+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 02:42:24.057875+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 02:42:23.982455+00,,,7,4,0,0
16943,public,new_order,2,18000000,118743740,118587068,59371640,0,59157204,0,18328310,7001413,3333904,4410511,2020-11-02 08:35:26.862262+00,2020-11-04 03:19:54.134671+00,2020-11-02 08:35:28.661398+00,2020-11-04 03:27:46.045478+00,1,12,1,27
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 02:41:44.009418+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 02:42:23.948702+00,,,1,1,0,0
16937,public,history,1,60000000,,,59360604,0,0,0,124688726,0,16493664,22312702,2020-11-02 08:35:26.872024+00,2020-11-04 02:26:16.594114+00,2020-11-02 08:35:38.487911+00,2020-11-04 02:43:27.295602+00,1,2,1,5
2618,pg_catalog,pg_rewrite,0,0,26,26,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 02:41:43.498035+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 02:42:24.036672+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 02:42:23.679387+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 02:41:44.086341+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 02:41:43.63494+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,593697177,593096771,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 02:42:23.576645+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,84,136,4635,4630,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 02:41:43.292573+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 02:41:43.900046+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 02:41:44.149803+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 02:41:43.678692+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 02:42:23.588894+00,,,1,1,0,0
16946,public,order_line,2,600010322,130612646,2424926972,593696706,593697529,0,405889427,1203135373,257355325,957556820,593696706,2020-11-02 08:35:26.954001+00,,2020-11-02 08:35:34.380119+00,2020-11-04 01:41:37.17034+00,1,0,1,3
16955,public,warehouse,2,2000,178097227,178097200,0,59361868,0,58976102,2000,0,279,0,2020-11-02 08:35:26.858701+00,2020-11-04 03:34:37.992536+00,2020-11-02 08:35:26.864724+00,2020-11-04 03:34:39.159059+00,1,277,1,278
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 02:42:23.960226+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 02:42:23.690589+00,,,1,1,0,0
