relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85489+00,,2020-11-02 08:35:26.855611+00,,1,0,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857201+00,,2020-11-02 08:35:26.857916+00,,1,0,1,0
2616,pg_catalog,pg_opclass,10,10,589,12179,0,0,0,0,130,0,0,0,2020-11-02 08:35:26.846688+00,,2020-11-02 08:35:26.84832+00,,1,0,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853859+00,,,,1,0,0,0
2600,pg_catalog,pg_aggregate,0,0,0,0,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,,2020-11-02 08:35:26.85007+00,,1,0,1,0
1247,pg_catalog,pg_type,0,0,481,460,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,,2020-11-02 08:35:26.851014+00,,1,0,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,,,,7,0,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,,2020-11-02 08:35:26.857862+00,,1,0,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,,2020-11-02 08:35:26.854143+00,,1,0,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,,,,1,0,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,,2020-11-02 08:35:26.858235+00,,1,0,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,,2020-11-02 08:35:26.856363+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,2,0,512,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,,2020-11-02 08:35:26.856283+00,,7,0,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,,2020-11-02 08:35:26.857891+00,,1,0,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,,2020-11-02 08:35:26.858515+00,,1,0,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,,2020-11-02 08:35:26.854192+00,,1,0,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,,2020-11-02 08:35:26.85314+00,,7,0,5,0
2606,pg_catalog,pg_constraint,1,10,16,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,,2020-11-02 08:35:26.854425+00,,1,0,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,,,,1,0,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,,,,1,0,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,,2020-11-02 08:35:26.8557+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,2,0,2,0,0,0,198,0,0,0,2020-11-02 08:35:26.847406+00,,2020-11-02 08:35:26.848924+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,661,810,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,,2020-11-02 08:35:26.849029+00,,1,0,1,0
16934,public,district,1,0,0,0,0,0,0,0,20000,0,0,0,2020-11-02 08:35:26.860094+00,,2020-11-02 08:35:26.935718+00,,1,0,1,0
16949,public,orders,2,0,0,0,0,0,0,0,60000072,0,0,0,2020-11-02 08:35:26.914044+00,,2020-11-02 08:35:35.532593+00,,1,0,1,0
2838,pg_toast,pg_toast_2618,0,0,3,4,2,0,0,0,264,0,2,0,2020-11-02 08:35:26.8509+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,,2020-11-02 08:35:26.850464+00,,1,0,1,0
2615,pg_catalog,pg_namespace,11,33,139,120,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,,2020-11-02 08:35:26.855707+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,50,24,86,0,12,0,86,12,98,86,2020-11-02 08:35:26.850068+00,,,,1,0,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,,,,7,0,0,0
16952,public,stock,1,0,0,0,0,0,0,0,200011314,0,0,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,,1,0,1,0
3541,pg_catalog,pg_range,0,0,0,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,,2020-11-02 08:35:26.853866+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,71,35,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,,2020-11-02 08:35:26.852507+00,,7,0,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,,2020-11-02 08:35:26.857053+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,,2020-11-02 08:35:26.856767+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,131,115,8,5,0,4,3053,0,0,0,2020-11-02 08:35:26.853091+00,,2020-11-02 08:35:26.868417+00,,1,0,1,0
2610,pg_catalog,pg_index,36,200,857,965,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,,2020-11-02 08:35:26.848369+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,14,23,94,43,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,,2020-11-02 08:35:26.852336+00,,7,0,5,0
1262,pg_catalog,pg_database,533,1761,471,465,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,,2020-11-02 08:35:26.852744+00,,7,0,5,0
1259,pg_catalog,pg_class,237,65093,1883,1874,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,,2020-11-02 08:35:26.849854+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,202,378,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,,2020-11-02 08:35:26.84908+00,,1,0,1,0
2603,pg_catalog,pg_amproc,10,35,365,579,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,,2020-11-02 08:35:26.848395+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,,2020-11-02 08:35:26.855798+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,2,0,2,0,0,0,4827,0,0,0,2020-11-02 08:35:26.847787+00,,2020-11-02 08:35:26.85448+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,13,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,,2020-11-02 08:35:26.857924+00,,1,0,1,0
2601,pg_catalog,pg_am,52,52,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,,2020-11-02 08:35:26.856413+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,55,260,2767,8022,217,0,0,0,3101,0,0,0,2020-11-02 08:35:26.847631+00,,2020-11-02 08:35:26.85657+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,,2020-11-02 08:35:26.856323+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,144,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,,2020-11-02 08:35:26.85716+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,,2020-11-02 08:35:26.84901+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,,2020-11-02 08:35:26.858782+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,,2020-11-02 08:35:26.858246+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,,,,7,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,,2020-11-02 08:35:26.856128+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,,2020-11-02 08:35:26.856716+00,,7,0,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,,2020-11-02 08:35:26.85243+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,4890,422,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,,2020-11-02 08:35:26.848108+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,656,477,92,402,0,14,498,402,494,92,2020-11-02 08:35:26.84789+00,,,,1,0,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,,2020-11-02 08:35:26.856184+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,,,,7,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,,2020-11-02 08:35:26.85805+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,,,,7,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,,,,1,0,0,0
16928,public,customer,2,0,0,0,0,0,0,0,59995518,0,0,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,,1,0,1,0
2612,pg_catalog,pg_language,0,0,6,6,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,,2020-11-02 08:35:26.856097+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,1,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,,2020-11-02 08:35:26.857378+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,,2020-11-02 08:35:26.857851+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,,,,7,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,,,,7,0,0,0
16943,public,new_order,1,0,0,0,0,0,0,0,17999708,0,0,0,2020-11-02 08:35:26.862262+00,,2020-11-02 08:35:28.661398+00,,1,0,1,0
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,,2020-11-02 08:35:26.858274+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,,,,1,0,0,0
16937,public,history,0,0,,,0,0,0,0,60004869,0,0,0,2020-11-02 08:35:26.872024+00,,2020-11-02 08:35:38.487911+00,,1,0,1,0
2618,pg_catalog,pg_rewrite,0,0,4,2,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,,2020-11-02 08:35:26.851716+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,,,,7,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,,2020-11-02 08:35:26.858275+00,,7,0,5,0
2608,pg_catalog,pg_depend,0,0,377,344,89,0,0,0,8002,0,0,0,2020-11-02 08:35:26.848165+00,,2020-11-02 08:35:26.856365+00,,1,0,1,0
16940,public,item,1,0,0,0,0,0,0,0,100000,0,0,0,2020-11-02 08:35:26.86007+00,,2020-11-02 08:35:26.936769+00,,1,0,1,0
1260,pg_catalog,pg_authid,30,46,225,220,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,,2020-11-02 08:35:26.852635+00,,7,0,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,,2020-11-02 08:35:26.857784+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,,2020-11-02 08:35:26.85939+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,,2020-11-02 08:35:26.852274+00,,7,0,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,,,,1,0,0,0
16946,public,order_line,1,0,0,0,0,0,0,0,600010400,0,0,0,2020-11-02 08:35:26.954001+00,,2020-11-02 08:35:34.380119+00,,1,0,1,0
16955,public,warehouse,1,0,0,0,0,0,0,0,2000,0,0,0,2020-11-02 08:35:26.858701+00,,2020-11-02 08:35:26.864724+00,,1,0,1,0
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,,,,1,0,0,0
