relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-04 12:40:42.502051+00,,,7,4,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-04 12:39:27.636943+00,2020-11-02 08:35:26.857862+00,,1,1,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-04 12:39:27.827454+00,2020-11-02 08:35:26.854143+00,,1,1,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-04 12:40:42.147055+00,,,1,1,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-04 12:39:27.776528+00,2020-11-02 08:35:26.858235+00,,1,1,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-04 12:39:27.571999+00,2020-11-02 08:35:26.856363+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,7,0,9676,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-04 12:39:27.473457+00,2020-11-02 08:35:26.856283+00,,7,4,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-04 12:39:27.613336+00,2020-11-02 08:35:26.857891+00,,1,1,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-04 12:39:27.952378+00,2020-11-02 08:35:26.858515+00,,1,1,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-04 12:39:27.229716+00,2020-11-02 08:35:26.854192+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-04 12:39:27.516825+00,2020-11-02 08:35:26.85314+00,,7,4,5,0
2606,pg_catalog,pg_constraint,77,770,321,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-04 12:39:27.17942+00,2020-11-02 08:35:26.854425+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-04 12:40:42.459352+00,,,1,1,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-04 12:40:42.600609+00,,,1,1,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-04 12:39:27.530576+00,2020-11-02 08:35:26.8557+00,,1,1,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-04 12:39:27.68179+00,2020-11-02 08:35:26.848924+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,19933,31732,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-04 12:39:27.269845+00,2020-11-02 08:35:26.849029+00,,1,1,1,0
16934,public,district,337,6720000,196603020,197533328,0,126842081,0,123458557,20000,24823,0,0,2020-11-02 08:35:26.860094+00,2020-11-04 13:43:58.343575+00,2020-11-02 08:35:26.935718+00,2020-11-04 13:43:59.354034+00,1,299,1,299
16949,public,orders,3,60000000,133082046,132190608,63418976,63370410,0,53524472,129156369,9699810,54121849,42595884,2020-11-02 08:35:26.914044+00,2020-11-04 12:02:08.258295+00,2020-11-02 08:35:35.532593+00,2020-11-04 12:27:54.389889+00,1,1,1,7
2838,pg_toast,pg_toast_2618,0,0,22,77,2,0,0,0,266,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-04 12:40:42.261621+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-04 12:39:27.814706+00,2020-11-02 08:35:26.850464+00,,1,1,1,0
2615,pg_catalog,pg_namespace,333,903,5399,3838,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-04 12:39:27.412497+00,2020-11-02 08:35:26.855707+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-04 12:40:42.224986+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,1017924,2117596,4431,0,4352,0,88,42,8783,36,2020-11-02 08:35:26.850068+00,2020-11-04 13:43:37.781483+00,,,1,62,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-04 12:40:42.273294+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-04 12:40:42.491179+00,,,7,4,0,0
16952,public,stock,2,200000000,2536208973,2533640954,0,633538513,0,617901330,200011827,25611708,233714606,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-04 12:38:06.36756+00,1,0,1,15
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-04 12:39:27.74236+00,2020-11-02 08:35:26.853866+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-04 12:39:27.506091+00,2020-11-02 08:35:26.852507+00,,7,4,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-04 12:39:27.55858+00,2020-11-02 08:35:26.857053+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-04 12:39:27.586113+00,2020-11-02 08:35:26.856767+00,,1,1,1,0
1255,pg_catalog,pg_proc,0,0,43391,70527,20,31,0,14,2914,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-04 12:39:27.917405+00,2020-11-02 08:35:26.868417+00,,1,1,1,0
2610,pg_catalog,pg_index,85,1397,665706,675908,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-04 12:39:27.20266+00,2020-11-02 08:35:26.848369+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,43,81,1183,1116,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-04 12:39:27.484234+00,2020-11-02 08:35:26.852336+00,,7,4,5,0
1262,pg_catalog,pg_database,1330,4859,7503,7497,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-04 12:39:27.462987+00,2020-11-02 08:35:26.852744+00,,7,4,5,0
1259,pg_catalog,pg_class,1657,510015,2261470,2255326,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-04 12:39:27.929111+00,2020-11-02 08:35:26.849854+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-04 12:40:42.414414+00,,,1,1,0,0
2617,pg_catalog,pg_operator,0,0,30487,123911,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-04 12:39:27.215446+00,2020-11-02 08:35:26.84908+00,,1,1,1,0
2603,pg_catalog,pg_amproc,22,77,8619,18168,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-04 12:39:27.282617+00,2020-11-02 08:35:26.848395+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-04 12:40:42.425537+00,,,1,1,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-04 12:39:27.155236+00,2020-11-02 08:35:26.855798+00,,1,1,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4816,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-04 12:39:27.38765+00,2020-11-02 08:35:26.85448+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-04 12:40:42.555808+00,,,1,1,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-04 12:39:27.753502+00,2020-11-02 08:35:26.857924+00,,1,1,1,0
2601,pg_catalog,pg_am,2186,2186,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-04 12:39:27.255541+00,2020-11-02 08:35:26.856413+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-04 12:40:42.236413+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,121,572,1028498,7006127,217,0,0,0,3070,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-04 12:39:27.888404+00,2020-11-02 08:35:26.85657+00,,1,1,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-04 12:39:27.19094+00,2020-11-02 08:35:26.856323+00,,1,1,1,0
3381,pg_catalog,pg_statistic_ext,0,0,617463,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-04 12:39:27.331404+00,2020-11-02 08:35:26.85716+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-04 12:40:42.589381+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-04 12:39:27.426841+00,2020-11-02 08:35:26.84901+00,,1,1,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-04 12:40:42.213706+00,,,1,1,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-04 12:40:42.113625+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-04 12:40:42.102124+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-04 12:40:42.124822+00,,,1,1,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-04 12:40:42.091053+00,,,1,1,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-04 12:39:27.866069+00,2020-11-02 08:35:26.858782+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-04 12:40:42.247639+00,,,1,1,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-04 12:39:27.789176+00,2020-11-02 08:35:26.858246+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-04 12:40:42.512671+00,,,7,4,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-04 12:39:27.854042+00,2020-11-02 08:35:26.856128+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-04 12:39:27.6475+00,2020-11-02 08:35:26.856716+00,,7,4,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-04 12:39:27.718333+00,2020-11-02 08:35:26.85243+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-04 12:40:42.136153+00,,,1,1,0,0
2605,pg_catalog,pg_cast,0,0,95400,22477,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-04 12:39:27.400641+00,2020-11-02 08:35:26.848108+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,3211340,3214901,92,7004,0,6123,494,83,7096,0,2020-11-02 08:35:26.84789+00,2020-11-04 13:40:53.180248+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-04 12:39:27.307181+00,2020-11-02 08:35:26.856184+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-04 12:40:42.533872+00,,,7,4,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-04 12:40:42.578169+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-04 12:39:27.729439+00,2020-11-02 08:35:26.85805+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-04 12:40:42.480577+00,,,7,4,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-04 12:40:42.403302+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-04 12:40:42.180458+00,,,1,1,0,0
16928,public,customer,3,60000000,331618450,1033506067,0,122907711,0,116423142,59940464,8944422,47297616,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-04 12:35:02.24164+00,1,0,1,11
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-04 12:39:27.296+00,2020-11-02 08:35:26.856097+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-04 12:39:27.367722+00,2020-11-02 08:35:26.857378+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-04 12:39:27.356162+00,2020-11-02 08:35:26.857851+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-04 12:40:42.544364+00,,,7,4,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-04 12:40:42.469843+00,,,7,4,0,0
16943,public,new_order,2,18000000,126734080,126563438,63415736,0,63142208,0,18264366,9272367,2359919,1858281,2020-11-02 08:35:26.862262+00,2020-11-04 13:38:51.086396+00,2020-11-02 08:35:28.661398+00,2020-11-04 13:40:23.322239+00,1,12,1,26
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-04 12:39:27.800873+00,2020-11-02 08:35:26.858274+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-04 12:40:42.437055+00,,,1,1,0,0
16937,public,history,1,60000000,,,63415989,0,0,0,131654713,0,4455143,16794120,2020-11-02 08:35:26.872024+00,2020-11-04 12:55:50.760513+00,2020-11-02 08:35:38.487911+00,2020-11-04 13:31:33.577614+00,1,2,1,6
2618,pg_catalog,pg_rewrite,0,0,25,25,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-04 12:39:27.344119+00,2020-11-02 08:35:26.851716+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-04 12:40:42.523328+00,,,7,4,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-04 12:40:42.158239+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-04 12:39:27.87669+00,2020-11-02 08:35:26.858275+00,,7,4,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8008,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-04 12:39:27.449656+00,2020-11-02 08:35:26.856365+00,,1,1,1,0
16940,public,item,2,100000,634174280,633533795,0,0,0,0,99960,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-04 12:40:10.429824+00,2020-11-02 08:35:26.936769+00,,1,1,1,0
1260,pg_catalog,pg_authid,63,124,4595,4590,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-04 12:39:27.144126+00,2020-11-02 08:35:26.852635+00,,7,4,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-04 12:39:27.693004+00,2020-11-02 08:35:26.857784+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-04 12:39:27.940876+00,2020-11-02 08:35:26.85939+00,,1,1,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-04 12:39:27.495107+00,2020-11-02 08:35:26.852274+00,,7,4,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-04 12:40:42.068675+00,,,1,1,0,0
16946,public,order_line,2,600010322,139409694,2589748895,634171535,633691004,0,444768611,1301030461,214162490,336972343,174579412,2020-11-02 08:35:26.954001+00,2020-11-04 12:54:12.486203+00,2020-11-02 08:35:34.380119+00,2020-11-04 12:55:33.422987+00,1,1,1,4
16955,public,warehouse,2,2000,190263389,190263681,0,63420794,0,63164191,2000,0,0,0,2020-11-02 08:35:26.858701+00,2020-11-04 13:43:59.439535+00,2020-11-02 08:35:26.864724+00,2020-11-04 13:43:59.90683+00,1,293,1,295
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-04 12:40:42.44812+00,,,1,1,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-04 12:40:42.16938+00,,,1,1,0,0
