relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2616,pg_catalog,pg_opclass,26,26,6181,92843,0,0,0,0,130,0,0,0,2020-11-02 08:35:26.846688+00,2020-11-02 23:59:15.831666+00,2020-11-02 08:35:26.84832+00,,1,2,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853859+00,2020-11-03 00:00:11.702864+00,,,1,2,0,0
2600,pg_catalog,pg_aggregate,0,0,420,420,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,2020-11-02 23:59:15.908019+00,2020-11-02 08:35:26.85007+00,,1,2,1,0
1247,pg_catalog,pg_type,0,0,13096,12353,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,2020-11-02 23:59:15.710267+00,2020-11-02 08:35:26.851014+00,,1,2,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,2020-11-03 00:00:11.635335+00,,,7,5,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,2020-11-02 23:59:16.213049+00,2020-11-02 08:35:26.857862+00,,1,2,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,2020-11-02 23:59:16.39463+00,2020-11-02 08:35:26.854143+00,,1,2,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,2020-11-03 00:00:11.401686+00,,,1,2,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,2020-11-02 23:59:16.345972+00,2020-11-02 08:35:26.858235+00,,1,2,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,2020-11-02 23:59:16.152988+00,2020-11-02 08:35:26.856363+00,,1,2,1,0
2964,pg_catalog,pg_db_role_setting,6,0,8752,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,2020-11-02 23:59:16.04536+00,2020-11-02 08:35:26.856283+00,,7,5,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,2020-11-02 23:59:16.190283+00,2020-11-02 08:35:26.857891+00,,1,2,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,2020-11-02 23:59:16.505051+00,2020-11-02 08:35:26.858515+00,,1,2,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,2020-11-02 23:59:15.81968+00,2020-11-02 08:35:26.854192+00,,1,2,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,2020-11-02 23:59:16.096367+00,2020-11-02 08:35:26.85314+00,,7,5,5,0
2606,pg_catalog,pg_constraint,80,800,333,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,2020-11-02 23:59:15.768242+00,2020-11-02 08:35:26.854425+00,,1,2,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,2020-11-03 00:00:11.591425+00,,,1,2,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,2020-11-03 00:00:11.736291+00,,,1,2,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,2020-11-02 23:59:16.111627+00,2020-11-02 08:35:26.8557+00,,1,2,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,0,18,0,2020-11-02 08:35:26.847406+00,2020-11-02 23:59:16.249525+00,2020-11-02 08:35:26.848924+00,,1,2,1,0
2602,pg_catalog,pg_amop,0,0,11144,16480,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,2020-11-02 23:59:15.858368+00,2020-11-02 08:35:26.849029+00,,1,2,1,0
16934,public,district,4,60000,273280743,273613785,0,176316189,0,174626428,20000,0,0,0,2020-11-02 08:35:26.860094+00,2020-11-03 00:07:01.209972+00,2020-11-02 08:35:26.935718+00,2020-11-03 00:07:01.315484+00,1,240,1,264
16949,public,orders,3,60000000,185131199,184452529,88167231,88151857,0,77917836,148841896,3126674,4726984,25758032,2020-11-02 08:35:26.914044+00,2020-11-02 23:29:35.994605+00,2020-11-02 08:35:35.532593+00,2020-11-03 00:03:18.949789+00,1,3,1,16
2838,pg_toast,pg_toast_2618,0,0,23,82,2,0,0,0,268,0,2,0,2020-11-02 08:35:26.8509+00,2020-11-03 00:00:11.514395+00,,,1,2,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,2020-11-02 23:59:16.381645+00,2020-11-02 08:35:26.850464+00,,1,2,1,0
2615,pg_catalog,pg_namespace,387,1037,3449,2234,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,2020-11-02 23:59:15.994299+00,2020-11-02 08:35:26.855707+00,,1,2,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,2020-11-03 00:00:11.479618+00,,,1,2,0,0
2840,pg_toast,pg_toast_2619,0,0,204304,449760,4501,0,4425,0,88,60,8926,60,2020-11-02 08:35:26.850068+00,2020-11-03 00:06:12.870737+00,,,1,53,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,2020-11-03 00:00:11.525328+00,,,1,2,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,2020-11-03 00:00:11.624422+00,,,7,5,0,0
16952,public,stock,2,200000000,3526557693,3522988120,0,880782277,0,871502781,200107269,5276436,61482252,0,2020-11-02 08:35:26.977414+00,2020-11-02 23:35:13.823449+00,2020-11-02 08:35:30.366935+00,2020-11-02 23:57:20.221795+00,1,1,1,27
3541,pg_catalog,pg_range,0,0,100,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,2020-11-02 23:59:16.312071+00,2020-11-02 08:35:26.853866+00,,1,2,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,2020-11-02 23:59:16.083349+00,2020-11-02 08:35:26.852507+00,,7,5,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,2020-11-02 23:59:16.139206+00,2020-11-02 08:35:26.857053+00,,1,2,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,2020-11-02 23:59:16.16675+00,2020-11-02 08:35:26.856767+00,,1,2,1,0
1255,pg_catalog,pg_proc,0,0,10317,15894,20,31,0,17,2881,0,38,0,2020-11-02 08:35:26.853091+00,2020-11-02 23:59:16.469996+00,2020-11-02 08:35:26.868417+00,,1,2,1,0
2610,pg_catalog,pg_index,99,1411,137312,142405,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,2020-11-02 23:59:15.791769+00,2020-11-02 08:35:26.848369+00,,1,2,1,0
1213,pg_catalog,pg_tablespace,49,93,837,770,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,2020-11-02 23:59:16.056718+00,2020-11-02 08:35:26.852336+00,,7,5,5,0
1262,pg_catalog,pg_database,1317,4795,6879,6873,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,2020-11-02 23:59:16.034829+00,2020-11-02 08:35:26.852744+00,,7,5,5,0
1259,pg_catalog,pg_class,1569,475577,427948,425370,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,2020-11-02 23:59:16.481691+00,2020-11-02 08:35:26.849854+00,,1,2,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,2020-11-03 00:00:11.547074+00,,,1,2,0,0
2617,pg_catalog,pg_operator,0,0,9321,29457,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,2020-11-02 23:59:15.805531+00,2020-11-02 08:35:26.84908+00,,1,2,1,0
2603,pg_catalog,pg_amproc,26,91,4360,9285,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,2020-11-02 23:59:15.871072+00,2020-11-02 08:35:26.848395+00,,1,2,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,2020-11-03 00:00:11.557915+00,,,1,2,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,2020-11-02 23:59:15.74456+00,2020-11-02 08:35:26.855798+00,,1,2,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4806,0,2,0,2020-11-02 08:35:26.847787+00,2020-11-02 23:59:15.970382+00,2020-11-02 08:35:26.85448+00,,1,2,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,2020-11-03 00:00:11.691416+00,,,1,2,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,2020-11-02 23:59:16.323637+00,2020-11-02 08:35:26.857924+00,,1,2,1,0
2601,pg_catalog,pg_am,1355,1355,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,2020-11-02 23:59:15.845167+00,2020-11-02 08:35:26.856413+00,,1,2,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,2020-11-03 00:00:11.49065+00,,,1,2,0,0
1249,pg_catalog,pg_attribute,143,676,189716,1359872,217,0,0,0,3039,0,0,0,2020-11-02 08:35:26.847631+00,2020-11-02 23:59:16.456926+00,2020-11-02 08:35:26.85657+00,,1,2,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,2020-11-02 23:59:15.779905+00,2020-11-02 08:35:26.856323+00,,1,2,1,0
3381,pg_catalog,pg_statistic_ext,0,0,120015,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,2020-11-02 23:59:15.919721+00,2020-11-02 08:35:26.85716+00,,1,2,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,2020-11-03 00:00:11.725237+00,,,1,2,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,2020-11-02 23:59:16.008693+00,2020-11-02 08:35:26.84901+00,,1,2,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,2020-11-03 00:00:11.468846+00,,,1,2,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,2020-11-03 00:00:11.368802+00,,,1,2,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,2020-11-03 00:00:11.357701+00,,,1,2,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,2020-11-03 00:00:11.379733+00,,,1,2,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,2020-11-03 00:00:11.346796+00,,,1,2,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,2020-11-02 23:59:16.43372+00,2020-11-02 08:35:26.858782+00,,1,2,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,2020-11-03 00:00:11.502064+00,,,1,2,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,2020-11-02 23:59:16.357184+00,2020-11-02 08:35:26.858246+00,,1,2,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,2020-11-03 00:00:11.646195+00,,,7,5,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,2020-11-02 23:59:16.421835+00,2020-11-02 08:35:26.856128+00,,1,2,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,2020-11-02 23:59:16.22426+00,2020-11-02 08:35:26.856716+00,,7,5,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,2020-11-02 23:59:16.287729+00,2020-11-02 08:35:26.85243+00,,1,2,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,2020-11-03 00:00:11.390626+00,,,1,2,0,0
2605,pg_catalog,pg_cast,0,0,42114,8807,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,2020-11-02 23:59:15.983001+00,2020-11-02 08:35:26.848108+00,,1,2,1,0
2619,pg_catalog,pg_statistic,0,0,666382,670878,92,7022,0,6428,494,139,7114,0,2020-11-02 08:35:26.84789+00,2020-11-02 23:51:45.232771+00,,,1,8,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,2020-11-02 23:59:15.896038+00,2020-11-02 08:35:26.856184+00,,1,2,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,2020-11-03 00:00:11.6686+00,,,7,5,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,2020-11-03 00:00:11.714126+00,,,1,2,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,2020-11-02 23:59:16.298665+00,2020-11-02 08:35:26.85805+00,,1,2,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,2020-11-03 00:00:11.613257+00,,,7,5,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,2020-11-03 00:00:11.536321+00,,,1,2,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,2020-11-03 00:00:11.43445+00,,,1,2,0,0
16928,public,customer,3,60000000,460967035,1429589979,0,170904661,0,164830003,59949768,2591602,11898656,0,2020-11-02 08:35:26.974712+00,2020-11-02 23:23:21.717736+00,2020-11-02 08:35:38.953852+00,2020-11-02 23:57:21.755691+00,1,1,1,21
2612,pg_catalog,pg_language,0,0,110,110,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,2020-11-02 23:59:15.885028+00,2020-11-02 08:35:26.856097+00,,1,2,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,2020-11-02 23:59:15.956957+00,2020-11-02 08:35:26.857378+00,,1,2,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,2020-11-02 23:59:15.945608+00,2020-11-02 08:35:26.857851+00,,1,2,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,2020-11-03 00:00:11.679874+00,,,7,5,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,2020-11-03 00:00:11.602236+00,,,7,5,0,0
16943,public,new_order,2,18000000,176318020,176203407,88166922,0,88141454,0,17995111,1791768,940098,1636012,2020-11-02 08:35:26.862262+00,2020-11-03 00:04:26.376247+00,2020-11-02 08:35:28.661398+00,2020-11-03 00:06:12.856793+00,1,22,1,66
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,2020-11-02 23:59:16.368097+00,2020-11-02 08:35:26.858274+00,,1,2,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,2020-11-03 00:00:11.569198+00,,,1,2,0,0
16937,public,history,1,60000000,,,88148104,0,0,0,148852717,0,10257401,12086714,2020-11-02 08:35:26.872024+00,2020-11-02 23:49:01.415818+00,2020-11-02 08:35:38.487911+00,2020-11-02 23:51:19.128408+00,1,4,1,8
2618,pg_catalog,pg_rewrite,0,0,26,26,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,2020-11-02 23:59:15.933447+00,2020-11-02 08:35:26.851716+00,,1,2,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,2020-11-03 00:00:11.65756+00,,,7,5,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,2020-11-03 00:00:11.412757+00,,,1,2,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,2020-11-02 23:59:16.445513+00,2020-11-02 08:35:26.858275+00,,7,5,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,7887,0,42,0,2020-11-02 08:35:26.848165+00,2020-11-02 23:59:16.02227+00,2020-11-02 08:35:26.856365+00,,1,2,1,0
16940,public,item,2,100000,881674350,880782277,0,0,0,0,99920,0,0,0,2020-11-02 08:35:26.86007+00,2020-11-02 23:59:56.290446+00,2020-11-02 08:35:26.936769+00,,1,2,1,0
1260,pg_catalog,pg_authid,68,120,3625,3620,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,2020-11-02 23:59:15.733603+00,2020-11-02 08:35:26.852635+00,,7,5,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,2020-11-02 23:59:16.260784+00,2020-11-02 08:35:26.857784+00,,1,2,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,2020-11-02 23:59:16.4939+00,2020-11-02 08:35:26.85939+00,,1,2,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,2020-11-02 23:59:16.069942+00,2020-11-02 08:35:26.852274+00,,7,5,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,2020-11-03 00:00:11.325022+00,,,1,2,0,0
16946,public,order_line,2,600010322,193945755,3607779526,881672994,881526131,0,638534119,1487493707,173253304,233171603,255212756,2020-11-02 08:35:26.954001+00,2020-11-02 23:29:58.759639+00,2020-11-02 08:35:34.380119+00,2020-11-02 23:49:34.350722+00,1,2,1,10
16955,public,warehouse,2,2000,264464839,264464838,0,88148550,0,88049627,2000,0,0,0,2020-11-02 08:35:26.858701+00,2020-11-03 00:07:01.357053+00,2020-11-02 08:35:26.864724+00,2020-11-03 00:07:01.377661+00,1,259,1,260
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,2020-11-03 00:00:11.580411+00,,,1,2,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,2020-11-03 00:00:11.423606+00,,,1,2,0,0
