relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85489+00,,2020-11-02 08:35:26.855611+00,,1,0,1,0
1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857201+00,,2020-11-02 08:35:26.857916+00,,1,0,1,0
2616,pg_catalog,pg_opclass,14,14,7245,105311,0,0,0,0,130,0,0,0,2020-11-02 08:35:26.846688+00,,2020-11-02 08:35:26.84832+00,,1,0,1,0
13431,pg_toast,pg_toast_13428,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853859+00,,,,1,0,0,0
2600,pg_catalog,pg_aggregate,0,0,1817,1817,0,0,0,0,138,0,0,0,2020-11-02 08:35:26.848351+00,,2020-11-02 08:35:26.85007+00,,1,0,1,0
1247,pg_catalog,pg_type,0,0,33997,30805,20,18,0,18,593,0,0,0,2020-11-02 08:35:26.846877+00,,2020-11-02 08:35:26.851014+00,,1,0,1,0
4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856611+00,,,,7,0,0,0
3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857204+00,,2020-11-02 08:35:26.857862+00,,1,0,1,0
13428,information_schema,sql_implementation_info,0,0,,,0,0,0,0,12,0,0,0,2020-11-02 08:35:26.853392+00,,2020-11-02 08:35:26.854143+00,,1,0,1,0
4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.854503+00,,,,1,0,0,0
6104,pg_catalog,pg_publication,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85817+00,,2020-11-02 08:35:26.858235+00,,1,0,1,0
3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,1,0,0,0,2020-11-02 08:35:26.856089+00,,2020-11-02 08:35:26.856363+00,,1,0,1,0
2964,pg_catalog,pg_db_role_setting,4,0,5976,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856167+00,,2020-11-02 08:35:26.856283+00,,7,0,5,0
2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857019+00,,2020-11-02 08:35:26.857891+00,,1,0,1,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858472+00,,2020-11-02 08:35:26.858515+00,,1,0,1,0
2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,109,0,0,0,2020-11-02 08:35:26.853714+00,,2020-11-02 08:35:26.854192+00,,1,0,1,0
2396,pg_catalog,pg_shdescription,0,0,4,2,2,0,2,0,3,0,0,0,2020-11-02 08:35:26.852959+00,,2020-11-02 08:35:26.85314+00,,7,0,5,0
2606,pg_catalog,pg_constraint,37,370,161,0,8,0,0,0,10,0,0,0,2020-11-02 08:35:26.853105+00,,2020-11-02 08:35:26.854425+00,,1,0,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858735+00,,,,1,0,0,0
16931,pg_toast,pg_toast_16928,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.97521+00,,,,1,0,0,0
3602,pg_catalog,pg_ts_config,0,0,8,8,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.855302+00,,2020-11-02 08:35:26.8557+00,,1,0,1,0
3394,pg_catalog,pg_init_privs,0,0,20,9,11,9,0,9,207,9,18,9,2020-11-02 08:35:26.847406+00,,2020-11-02 08:35:26.848924+00,,1,0,1,0
2602,pg_catalog,pg_amop,0,0,12801,21485,0,0,0,0,723,0,0,0,2020-11-02 08:35:26.847598+00,,2020-11-02 08:35:26.849029+00,,1,0,1,0
16934,public,district,260,5180000,112311189,113543751,0,72460727,0,69379538,20000,14779,0,0,2020-11-02 08:35:26.860094+00,2020-11-05 01:06:08.147303+00,2020-11-02 08:35:26.935718+00,2020-11-05 01:06:08.264695+00,1,58,1,60
16949,public,orders,3,60000000,76084984,75405042,36233778,36231630,0,28863415,101559328,5470462,7995736,15646253,2020-11-02 08:35:26.914044+00,2020-11-05 00:32:51.675062+00,2020-11-02 08:35:35.532593+00,2020-11-05 00:54:51.123104+00,1,1,1,6
2838,pg_toast,pg_toast_2618,0,0,17,56,2,0,0,0,264,0,2,0,2020-11-02 08:35:26.8509+00,,,,1,0,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-11-02 08:35:26.847735+00,,2020-11-02 08:35:26.850464+00,,1,0,1,0
2615,pg_catalog,pg_namespace,222,589,3772,2776,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.854854+00,,2020-11-02 08:35:26.855707+00,,1,0,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857688+00,,,,1,0,0,0
2840,pg_toast,pg_toast_2619,0,0,272850,636697,1380,0,1303,0,88,41,2683,41,2020-11-02 08:35:26.850068+00,2020-11-05 01:06:10.974637+00,,,1,18,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857593+00,,,,1,0,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856244+00,,,,7,0,0,0
16952,public,stock,2,200000000,1449372529,1447908987,0,361954432,0,347972527,199601398,21644192,15298730,0,2020-11-02 08:35:26.977414+00,,2020-11-02 08:35:30.366935+00,2020-11-05 01:00:52.099412+00,1,0,1,13
3541,pg_catalog,pg_range,0,0,451,0,0,0,0,0,6,0,0,0,2020-11-02 08:35:26.853704+00,,2020-11-02 08:35:26.853866+00,,1,0,1,0
1214,pg_catalog,pg_shdepend,0,0,94,58,14,0,0,0,23,0,0,0,2020-11-02 08:35:26.852289+00,,2020-11-02 08:35:26.852507+00,,7,0,5,0
3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,26,0,0,0,2020-11-02 08:35:26.856282+00,,2020-11-02 08:35:26.857053+00,,1,0,1,0
3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,5,0,0,0,2020-11-02 08:35:26.856529+00,,2020-11-02 08:35:26.856767+00,,1,0,1,0
1255,pg_catalog,pg_proc,0,0,38589,63045,20,31,0,14,3065,17,38,12,2020-11-02 08:35:26.853091+00,,2020-11-02 08:35:26.868417+00,,1,0,1,0
2610,pg_catalog,pg_index,55,1039,163054,172140,11,8,0,8,165,0,0,0,2020-11-02 08:35:26.846714+00,,2020-11-02 08:35:26.848369+00,,1,0,1,0
1213,pg_catalog,pg_tablespace,29,53,845,786,0,0,0,0,2,0,0,0,2020-11-02 08:35:26.852103+00,,2020-11-02 08:35:26.852336+00,,7,0,5,0
1262,pg_catalog,pg_database,814,2867,4756,4750,3,16,2,16,4,0,0,0,2020-11-02 08:35:26.851997+00,,2020-11-02 08:35:26.852744+00,,7,0,5,0
1259,pg_catalog,pg_class,592,178542,565067,560142,22,25,0,25,411,0,0,0,2020-11-02 08:35:26.846811+00,,2020-11-02 08:35:26.849854+00,,1,0,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855493+00,,,,1,0,0,0
2617,pg_catalog,pg_operator,0,0,25620,109716,0,0,0,0,785,0,0,0,2020-11-02 08:35:26.846534+00,,2020-11-02 08:35:26.84908+00,,1,0,1,0
2603,pg_catalog,pg_amproc,14,49,5374,11366,0,0,0,0,484,0,0,0,2020-11-02 08:35:26.846918+00,,2020-11-02 08:35:26.848395+00,,1,0,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857484+00,,,,1,0,0,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855043+00,,2020-11-02 08:35:26.855798+00,,1,0,1,0
2609,pg_catalog,pg_description,0,0,4,0,4,0,0,0,4829,0,2,2,2020-11-02 08:35:26.847787+00,,2020-11-02 08:35:26.85448+00,,1,0,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848257+00,,,,1,0,0,0
3576,pg_catalog,pg_transform,0,0,23,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857872+00,,2020-11-02 08:35:26.857924+00,,1,0,1,0
2601,pg_catalog,pg_am,1355,1355,0,0,0,0,0,0,7,0,0,0,2020-11-02 08:35:26.856272+00,,2020-11-02 08:35:26.856413+00,,1,0,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857643+00,,,,1,0,0,0
1249,pg_catalog,pg_attribute,77,364,277650,1733204,217,0,0,0,3101,0,0,0,2020-11-02 08:35:26.847631+00,,2020-11-02 08:35:26.85657+00,,1,0,1,0
2611,pg_catalog,pg_inherits,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856274+00,,2020-11-02 08:35:26.856323+00,,1,0,1,0
3381,pg_catalog,pg_statistic_ext,0,0,144299,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856454+00,,2020-11-02 08:35:26.85716+00,,1,0,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855888+00,,,,1,0,0,0
2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,128,0,0,0,2020-11-02 08:35:26.847854+00,,2020-11-02 08:35:26.84901+00,,1,0,1,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855372+00,,,,1,0,0,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858002+00,,,,1,0,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853524+00,,,,1,0,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848227+00,,,,1,0,0,0
4161,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.850466+00,,,,1,0,0,0
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858274+00,,2020-11-02 08:35:26.858782+00,,1,0,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853584+00,,,,1,0,0,0
6106,pg_catalog,pg_publication_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858186+00,,2020-11-02 08:35:26.858246+00,,1,0,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.853031+00,,,,7,0,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-11-02 08:35:26.855468+00,,2020-11-02 08:35:26.856128+00,,1,0,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856539+00,,2020-11-02 08:35:26.856716+00,,7,0,5,0
3456,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,779,0,0,0,2020-11-02 08:35:26.849952+00,,2020-11-02 08:35:26.85243+00,,1,0,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85716+00,,,,1,0,0,0
2605,pg_catalog,pg_cast,0,0,69092,16539,0,0,0,0,224,0,0,0,2020-11-02 08:35:26.846869+00,,2020-11-02 08:35:26.848108+00,,1,0,1,0
2619,pg_catalog,pg_statistic,0,0,855089,857715,92,2140,0,1482,494,136,2232,0,2020-11-02 08:35:26.84789+00,2020-11-05 00:41:29.828289+00,,,1,3,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.8559+00,,2020-11-02 08:35:26.856184+00,,1,0,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857875+00,,,,7,0,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852018+00,,,,1,0,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857248+00,,2020-11-02 08:35:26.85805+00,,1,0,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852096+00,,,,7,0,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856856+00,,,,1,0,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.855376+00,,,,1,0,0,0
16928,public,customer,3,60000000,189442993,583773066,0,70243948,0,64769118,59989586,7920421,96171,0,2020-11-02 08:35:26.974712+00,,2020-11-02 08:35:38.953852+00,2020-11-05 01:06:03.761437+00,1,0,1,10
2612,pg_catalog,pg_language,0,0,461,461,0,0,0,0,4,0,0,0,2020-11-02 08:35:26.85543+00,,2020-11-02 08:35:26.856097+00,,1,0,1,0
3466,pg_catalog,pg_event_trigger,0,0,3,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.85677+00,,2020-11-02 08:35:26.857378+00,,1,0,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857012+00,,2020-11-02 08:35:26.857851+00,,1,0,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852201+00,,,,7,0,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.852136+00,,,,7,0,0,0
16943,public,new_order,2,18000000,72461860,72335790,36233173,0,36123212,0,18284439,2210163,1723891,1327570,2020-11-02 08:35:26.862262+00,2020-11-05 01:01:58.629565+00,2020-11-02 08:35:28.661398+00,2020-11-05 01:03:42.588448+00,1,9,1,19
6102,pg_catalog,pg_subscription_rel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858056+00,,2020-11-02 08:35:26.858274+00,,1,0,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856685+00,,,,1,0,0,0
16937,public,history,1,60000000,,,36225288,0,0,0,101576125,0,2745180,19670889,2020-11-02 08:35:26.872024+00,2020-11-05 00:26:29.118956+00,2020-11-02 08:35:38.487911+00,2020-11-05 00:57:39.657398+00,1,1,1,4
2618,pg_catalog,pg_rewrite,0,0,20,20,1,0,0,0,134,0,0,0,2020-11-02 08:35:26.848759+00,,2020-11-02 08:35:26.851716+00,,1,0,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.856974+00,,,,7,0,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857429+00,,,,1,0,0,0
6100,pg_catalog,pg_subscription,2,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857775+00,,2020-11-02 08:35:26.858275+00,,7,0,5,0
2608,pg_catalog,pg_depend,0,0,521,502,123,0,8,0,8028,8,42,34,2020-11-02 08:35:26.848165+00,,2020-11-02 08:35:26.856365+00,,1,0,1,0
16940,public,item,2,100000,362318832,361953063,0,0,0,0,100000,0,0,0,2020-11-02 08:35:26.86007+00,,2020-11-02 08:35:26.936769+00,,1,0,1,0
1260,pg_catalog,pg_authid,36,70,2951,2946,1,2,0,2,10,0,0,0,2020-11-02 08:35:26.852044+00,,2020-11-02 08:35:26.852635+00,,7,0,5,0
3596,pg_catalog,pg_seclabel,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857183+00,,2020-11-02 08:35:26.857784+00,,1,0,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.858811+00,,2020-11-02 08:35:26.85939+00,,1,0,1,0
1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,3,0,0,0,2020-11-02 08:35:26.852152+00,,2020-11-02 08:35:26.852274+00,,7,0,5,0
4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.848859+00,,,,1,0,0,0
16946,public,order_line,2,600010322,79705833,1478741789,362318703,362303490,0,249231705,979899645,162653311,478482267,362318703,2020-11-02 08:35:26.954001+00,,2020-11-02 08:35:34.380119+00,2020-11-05 00:19:40.184765+00,1,0,1,3
16955,public,warehouse,2,2000,108687450,108687491,0,36226262,0,36010024,2000,0,0,0,2020-11-02 08:35:26.858701+00,2020-11-05 01:06:10.933828+00,2020-11-02 08:35:26.864724+00,2020-11-05 01:06:10.962304+00,1,63,1,63
4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.847417+00,,,,1,0,0,0
4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-02 08:35:26.857618+00,,,,1,0,0,0
