relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
3601,pg_catalog,pg_ts_parser,1,1,0,0,0,0,0,0,1,0,0,0,2020-12-10 14:19:47.951889+00,2020-12-16 12:08:06.474524+00,2020-12-10 14:19:46.570728+00,,1,1,1,0
2328,pg_catalog,pg_foreign_data_wrapper,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939462+00,2020-12-16 12:08:06.52695+00,2020-12-10 14:19:46.552553+00,,1,1,1,0
2964,pg_catalog,pg_db_role_setting,2,0,189508,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932759+00,2020-12-16 12:08:06.359555+00,2020-12-10 14:19:46.551039+00,,3,3,3,0
2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936119+00,2020-12-16 12:08:05.785066+00,2020-12-10 14:19:46.55228+00,,1,1,1,0
2396,pg_catalog,pg_shdescription,1,3,0,0,0,0,0,0,3,0,0,0,2020-12-10 14:19:47.932786+00,2020-12-16 12:08:06.401868+00,2020-12-10 14:19:46.56816+00,,3,3,3,0
2753,pg_catalog,pg_opfamily,1,110,0,0,0,0,0,0,110,0,0,0,2020-12-10 14:19:48.016583+00,2020-12-16 12:08:06.045286+00,2020-12-10 14:19:46.570817+00,,1,1,1,0
2606,pg_catalog,pg_constraint,12,144,36,15,10,0,0,0,12,0,0,0,2020-12-10 14:19:47.93262+00,2020-12-16 12:08:05.980615+00,2020-12-10 14:19:46.568411+00,,1,1,1,0
4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947169+00,2020-12-16 12:08:07.118855+00,,,1,1,0,0
16425,public,orders,7,180000000,116007250,112373379,116157893,55196020,0,34358818,115899443,15743630,15350605,25311352,2020-12-10 14:20:28.947323+00,2020-12-16 11:30:30.896556+00,2020-12-10 14:19:46.921289+00,2020-12-16 12:08:37.514316+00,1,1,1,7
3394,pg_catalog,pg_init_privs,214,42372,69,13,14,11,2,11,207,0,18,0,2020-12-10 14:19:47.93309+00,2020-12-16 12:08:06.605466+00,2020-12-10 14:19:46.567782+00,,1,1,1,0
3602,pg_catalog,pg_ts_config,1,26,182378,182378,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.941529+00,2020-12-16 12:08:06.417798+00,2020-12-10 14:19:46.57261+00,,1,1,1,0
2602,pg_catalog,pg_amop,0,0,192515,203260,0,0,0,0,724,0,0,0,2020-12-10 14:19:47.947927+00,2020-12-16 12:08:06.09249+00,2020-12-10 14:19:46.570829+00,,1,1,1,0
2838,pg_toast,pg_toast_2618,0,0,12,25,2,0,0,0,266,0,2,0,2020-12-10 14:19:47.933882+00,2020-12-16 12:08:06.93095+00,,,1,1,0,0
13423,information_schema,sql_features,0,0,,,0,0,0,0,712,0,0,0,2020-12-10 14:19:47.941762+00,2020-12-16 12:08:06.76029+00,2020-12-10 14:19:46.583436+00,,1,1,1,0
2615,pg_catalog,pg_namespace,33,128,94672,94101,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.941596+00,2020-12-16 12:08:06.279519+00,2020-12-10 14:19:46.56827+00,,1,1,1,0
4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939397+00,2020-12-16 12:08:07.215232+00,,,1,1,0,0
2840,pg_toast,pg_toast_2619,0,0,460939,976812,2128,0,2053,0,87,30,4181,24,2020-12-10 14:19:47.934586+00,2020-12-16 12:20:52.462659+00,,,1,36,0,0
3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.937026+00,2020-12-16 12:08:07.192+00,,,1,1,0,0
2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932963+00,2020-12-16 12:08:07.012964+00,,,3,3,0,0
3541,pg_catalog,pg_range,0,0,500,0,0,0,0,0,6,0,0,0,2020-12-10 14:19:47.947595+00,2020-12-16 12:08:06.67893+00,2020-12-10 14:19:46.570926+00,,1,1,1,0
1214,pg_catalog,pg_shdepend,0,0,84,58,16,0,0,0,25,0,15,0,2020-12-10 14:19:47.932856+00,2020-12-16 12:08:06.3913+00,2020-12-10 14:19:46.568416+00,,3,3,3,0
3600,pg_catalog,pg_ts_dict,1,26,0,0,0,0,0,0,26,0,0,0,2020-12-10 14:19:47.951918+00,2020-12-16 12:08:06.452759+00,2020-12-10 14:19:46.570933+00,,1,1,1,0
3764,pg_catalog,pg_ts_template,1,5,0,0,0,0,0,0,5,0,0,0,2020-12-10 14:19:47.952167+00,2020-12-16 12:08:06.492623+00,2020-12-10 14:19:46.570696+00,,1,1,1,0
2610,pg_catalog,pg_index,321,2453,662525,670184,11,0,0,0,165,0,0,0,2020-12-10 14:19:47.932385+00,2020-12-16 12:08:06.009419+00,2020-12-10 14:19:46.568229+00,,1,1,1,0
1255,pg_catalog,pg_proc,8,24432,317884,353351,23,31,2,18,3066,0,45,0,2020-12-10 14:19:48.016625+00,2020-12-16 12:08:05.893897+00,2020-12-10 14:19:46.585834+00,,1,1,1,0
1213,pg_catalog,pg_tablespace,221,442,42751,42751,0,0,0,0,2,0,0,0,2020-12-10 14:19:47.932669+00,2020-12-16 12:08:06.370137+00,2020-12-10 14:19:46.568262+00,,3,3,3,0
1262,pg_catalog,pg_database,929,3308,142610,142608,1,0,0,0,4,0,0,0,2020-12-10 14:19:47.932769+00,2020-12-16 12:08:06.349041+00,2020-12-10 14:19:46.567721+00,,3,3,3,0
1259,pg_catalog,pg_class,47134,385451,2478713,2474202,24,28,1,26,412,0,21,0,2020-12-10 14:19:47.937134+00,2020-12-16 12:08:05.941514+00,2020-12-10 14:19:46.568245+00,,1,1,1,0
3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93968+00,2020-12-16 12:08:06.9148+00,,,1,1,0,0
2603,pg_catalog,pg_amproc,88,308,188370,596594,0,0,0,0,486,0,0,0,2020-12-10 14:19:47.947742+00,2020-12-16 12:08:06.106169+00,2020-12-10 14:19:46.572613+00,,1,1,1,0
2617,pg_catalog,pg_operator,1,769,32027,150494,0,0,0,0,769,0,0,0,2020-12-10 14:19:47.941958+00,2020-12-16 12:08:06.030332+00,2020-12-10 14:19:46.572661+00,,1,1,1,0
2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.951501+00,2020-12-16 12:08:06.942428+00,,,1,1,0,0
2609,pg_catalog,pg_description,1,4810,11,1,3,1,0,1,4746,0,2,0,2020-12-10 14:19:47.93296+00,2020-12-16 12:08:06.233707+00,2020-12-10 14:19:46.580283+00,,1,1,1,0
3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936124+00,2020-12-16 12:08:05.772666+00,2020-12-10 14:19:46.552848+00,,1,1,1,0
13426,pg_toast,pg_toast_13423,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.948019+00,2020-12-16 12:08:07.237962+00,,,1,1,0,0
3576,pg_catalog,pg_transform,2897,0,25,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935948+00,2020-12-16 12:08:06.691565+00,2020-12-10 14:19:46.55183+00,,1,1,1,0
2601,pg_catalog,pg_am,138699,138711,4,0,0,0,0,0,7,0,0,0,2020-12-10 14:19:47.951969+00,2020-12-16 12:08:06.078973+00,2020-12-10 14:19:46.572629+00,,1,1,1,0
4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94706+00,2020-12-16 12:08:07.143273+00,,,1,1,0,0
1249,pg_catalog,pg_attribute,484,2288,2035813,9028649,241,0,23,0,3085,0,0,0,2020-12-10 14:19:48.016735+00,2020-12-16 12:08:05.831543+00,2020-12-10 14:19:46.584012+00,,1,1,1,0
2611,pg_catalog,pg_inherits,17,0,1,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936607+00,2020-12-16 12:08:05.993144+00,2020-12-10 14:19:46.552654+00,,1,1,1,0
16405,public,customer,7,180000000,232688476,192253680,60000000,111375103,0,99624407,59712949,16619836,75542534,0,2020-12-10 14:30:37.600009+00,,2020-12-10 14:19:46.949262+00,2020-12-16 10:56:16.344653+00,1,0,1,5
16428,public,stock,2,400000000,1579606057,69314452736,200000000,560829481,0,515149526,194395890,9207342,394203103,0,2020-12-10 14:37:32.892331+00,2020-12-16 12:12:49.706466+00,2020-12-10 14:19:47.012423+00,2020-12-16 10:51:33.470484+00,1,1,1,6
3381,pg_catalog,pg_statistic_ext,4,0,280297,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93955+00,2020-12-16 12:08:06.170376+00,2020-12-10 14:19:46.553219+00,,1,1,1,0
13441,pg_toast,pg_toast_13438,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947918+00,2020-12-16 12:08:07.273627+00,,,1,1,0,0
2607,pg_catalog,pg_conversion,1,128,0,0,0,0,0,0,128,0,0,0,2020-12-10 14:19:48.016611+00,2020-12-16 12:08:06.301004+00,2020-12-10 14:19:46.572805+00,,1,1,1,0
4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941461+00,2020-12-16 12:08:07.166862+00,,,1,1,0,0
4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947854+00,2020-12-16 12:08:06.978366+00,,,1,1,0,0
2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936928+00,2020-12-16 12:08:06.867699+00,,,1,1,0,0
2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93695+00,2020-12-16 12:08:06.966514+00,,,1,1,0,0
16422,public,order_line,2,1199927054,64401614,1681050793,1161374215,551832847,0,293699406,1157397871,350608460,882494824,561410688,2020-12-10 14:37:41.86845+00,,2020-12-10 14:19:46.931653+00,2020-12-16 10:36:10.55422+00,1,0,1,3
1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939626+00,2020-12-16 12:08:05.80241+00,2020-12-10 14:19:46.552564+00,,1,1,1,0
2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.017305+00,2020-12-16 12:08:06.830086+00,,,1,1,0,0
16419,public,new_order,4,36000000,112266800,112084404,74147382,0,55187690,0,19024049,3975183,968558,3676777,2020-12-10 14:19:54.583836+00,2020-12-16 12:15:04.177688+00,2020-12-10 14:19:46.866623+00,2020-12-16 12:20:32.113944+00,1,11,1,24
6106,pg_catalog,pg_publication_rel,9,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.941463+00,2020-12-16 12:08:06.729708+00,2020-12-10 14:19:46.552498+00,,1,1,1,0
2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932977+00,2020-12-16 12:08:07.044694+00,,,3,3,0,0
13438,information_schema,sql_sizing,0,0,,,0,0,0,0,23,0,0,0,2020-12-10 14:19:47.941607+00,2020-12-16 12:08:06.8057+00,2020-12-10 14:19:46.570548+00,,1,1,1,0
6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932824+00,2020-12-16 12:08:06.563829+00,2020-12-10 14:19:46.550398+00,,3,3,3,0
3456,pg_catalog,pg_collation,1,779,77,16,0,0,0,0,779,0,0,0,2020-12-10 14:19:47.951879+00,2020-12-16 12:08:06.650757+00,2020-12-10 14:19:46.572609+00,,1,1,1,0
4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939551+00,2020-12-16 12:08:06.954434+00,,,1,1,0,0
2605,pg_catalog,pg_cast,1,224,108577,22192,0,0,0,0,224,0,0,0,2020-12-10 14:19:47.947638+00,2020-12-16 12:08:06.249466+00,2020-12-10 14:19:46.572682+00,,1,1,1,0
2619,pg_catalog,pg_statistic,0,0,1528940,1528648,92,3612,0,2696,494,121,3704,0,2020-12-10 14:19:47.933869+00,2020-12-16 12:09:05.713362+00,,,1,11,0,0
2995,pg_catalog,pg_largeobject_metadata,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936782+00,2020-12-16 12:08:06.139503+00,2020-12-10 14:19:46.552706+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933792+00,2020-12-16 12:08:07.225976+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947636+00,2020-12-16 12:08:07.262093+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,208,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93577+00,2020-12-16 12:08:06.662931+00,2020-12-10 14:19:46.552774+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933814+00,2020-12-16 12:08:07.002494+00,,,3,3,0,0
16408,pg_toast,pg_toast_16405,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:30:37.604557+00,2020-12-16 12:08:06.817876+00,,,1,1,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947224+00,2020-12-16 12:08:06.903571+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939458+00,2020-12-16 12:08:07.131296+00,,,1,1,0,0
2612,pg_catalog,pg_language,11,44,511,507,0,0,0,0,4,0,0,0,2020-12-10 14:19:47.94157+00,2020-12-16 12:08:06.126375+00,2020-12-10 14:19:46.572535+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,1,0,17,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.935991+00,2020-12-16 12:08:06.216164+00,2020-12-10 14:19:46.552601+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.947152+00,2020-12-16 12:08:06.199147+00,2020-12-10 14:19:46.553082+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933697+00,2020-12-16 12:08:07.023506+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.93384+00,2020-12-16 12:08:07.034094+00,,,3,3,0,0
16416,public,item,3,200000,561406512,560844196,100000,0,0,0,99950,0,0,0,2020-12-10 14:19:48.023983+00,2020-12-16 12:07:44.944933+00,2020-12-10 14:19:46.638478+00,,1,1,1,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.936596+00,2020-12-16 12:08:06.741517+00,2020-12-10 14:19:46.552218+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:48.016584+00,2020-12-16 12:08:07.060931+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,2,136,44,23,3,0,1,0,135,0,0,0,2020-12-10 14:19:47.932684+00,2020-12-16 12:08:06.186005+00,2020-12-10 14:19:46.567978+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.933754+00,2020-12-16 12:08:07.202756+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.94716+00,2020-12-16 12:08:07.094205+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,1,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932802+00,2020-12-16 12:08:05.813299+00,2020-12-10 14:19:46.551586+00,,3,3,3,0
2608,pg_catalog,pg_depend,2,16010,168325,171360,149,0,21,0,7975,0,58,0,2020-12-10 14:19:48.028456+00,2020-12-16 12:08:06.338188+00,2020-12-10 14:19:46.575119+00,,1,1,1,0
1260,pg_catalog,pg_authid,2924,28106,139780,139778,1,0,0,0,10,0,0,0,2020-12-10 14:19:47.932775+00,2020-12-16 12:08:05.761589+00,2020-12-10 14:19:46.567646+00,,3,3,3,0
16413,public,history,1,60000000,,,116156244,0,0,0,116108609,0,7868115,8188926,2020-12-10 14:22:34.322526+00,2020-12-16 12:07:11.159759+00,2020-12-10 14:19:47.330347+00,2020-12-16 12:08:19.628698+00,1,2,1,5
3596,pg_catalog,pg_seclabel,1,0,6,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.932614+00,2020-12-16 12:08:06.618753+00,2020-12-10 14:19:46.552265+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-12-10 14:19:47.939303+00,2020-12-16 12:08:05.954236+00,2020-12-10 14:19:46.552016+00,,1,1,1,0
